1329375660,40.7301,-73.9796
1329375660,40.756,-73.99
1329375660,40.7349,-73.9985
1329375660,40.7738,-73.9888
1329375660,40.6525,-73.7864
1329375660,40.7163,-74.0127
1329375660,40.7458,-73.9785
1329375660,40.7464,-73.9721
1329375660,40.6214,-73.9752
1329375660,40.7554,-73.9739
1329375660,40.7817,-73.9812
1329375660,40.7729,-73.9585
1329375660,40.7405,-73.979
1329375660,40.7434,-73.9726
1329375660,40.7131,-74.0086
1329375660,40.6451,-73.7811
1329375660,40.7583,-73.9629
1329375660,40.7598,-73.9649
1329375660,40.7384,-73.9835
1329375660,40.7805,-73.9803
1329375660,40.777,-73.9595
1329375660,40.7525,-73.9932
1329375660,40.7449,-73.9951
1329375660,40.7657,-73.9547
1329375660,40.7542,-73.9752
1329375660,40.7465,-73.9775
1329375660,40.7859,-73.9708
1329375660,40.6467,-73.7898
1329375660,40.766,-73.9605
1329375660,40.7764,-73.953
1329375660,40.7703,-73.9877
1329375660,40.7451,-73.996
1329375660,40.7472,-73.9816
1329375660,40.7271,-73.9938
1329375660,40.7785,-73.9543
1329375660,40.6846,-74.0009
1329375660,40.7501,-73.9945
1329375660,40.7597,-73.8148
1329375660,40.7161,-74.0152
1329375660,40.7766,-73.9597
1329375660,40.7497,-73.9914
1329375660,40.7454,-74.0061
1329375660,40.6828,-73.998
1329375660,40.7372,-73.9885
1329375660,40.7456,-73.9706
1329375660,0,0
1329375660,40.7326,-73.9812
1329375660,40.6901,-73.9945
1329375660,40.7649,-73.9841
1329375660,0,0
1329375660,0,0
1329375660,40.758,-73.9692
1329375660,40.7504,-73.9947
1329375660,40.7591,-73.9901
1329375660,40.7809,-73.9811
1329375660,40.7238,-73.9876
1329375660,40.7637,-73.9852
1329375660,40.7886,-73.949
1329375660,40.7627,-73.9857
1329375660,40.7407,-73.9804
1329375660,40.7442,-73.9265
1329375660,40.7448,-73.9787
1329375660,40.7511,-73.9018
1329375660,40.7582,-73.9629
1329375660,40.722,-73.9834
1329375660,40.795,-73.9659
1329375660,40.7382,-73.9777
1329375660,40.793,-73.9674
1329375660,40.717,-74.0063
1329375660,40.734,-73.9866
1329375660,40.7658,-73.9867
1329375660,40.7485,-73.9889
1329375660,40.773,-73.9582
1329375660,40.7402,-74.0021
1329375660,40.7564,-73.9906
1329375660,40.8433,-73.9102
1329375660,40.7502,-73.9947
1329375661,40.799,-73.963
1329375661,40.7289,-73.9843
1329375661,40.7491,-73.9957
1329375662,40.7447,-73.995
1329375662,40.7783,-73.9856
1329375662,40.7398,-74.0025
1329375663,40.7229,-74.0051
1329375663,40.7548,-73.9882
1329375665,40.7978,-73.9696
1329375665,40.7214,-74.0099
1329375665,40.7782,-73.9522
1329375665,40.741,-73.9922
1329375665,40.7525,-73.997
1329375666,40.7582,-73.9925
1329375666,40.7491,-73.9727
1329375666,40.7959,-73.9726
1329375667,40.733,-73.9844
1329375667,40.7416,-73.9782
1329375668,40.7243,-73.9924
1329375668,40.7237,-73.9929
1329375668,40.8043,-73.9556
1329375668,40.7886,-73.9762
1329375669,40.7583,-73.9929
1329375669,40.77,-73.8636
1329375670,40.7094,-74.0148
1329375670,40.7501,-73.9912
1329375670,40.7237,-73.9851
1329375670,40.7841,-73.974
1329375670,40.7951,-73.966
1329375672,40.7482,-74.0054
1329375672,40.7661,-73.9524
1329375672,40.7836,-73.9706
1329375672,40.7703,-73.9574
1329375673,40.7648,-73.9768
1329375673,40.7157,-74.003
1329375673,40.7891,-73.974
1329375674,40.763,-73.9623
1329375675,40.7545,-73.9689
1329375675,40.7777,-73.9592
1329375675,40.7816,-73.9811
1329375675,40.794,-73.9631
1329375676,40.7229,-74.0051
1329375676,40.7215,-73.9995
1329375677,40.7822,-73.9756
1329375677,40.7436,-73.9796
1329375677,40.7499,-73.9912
1329375678,40.7661,-73.9635
1329375678,40.7717,-73.9792
1329375678,40.7695,-73.9837
1329375678,40.7578,-73.9894
1329375678,40.7322,-74.0005
1329375680,40.7241,-74.0048
1329375680,40.7605,-73.9613
1329375680,40.7562,-73.9949
1329375680,40.8011,-73.9615
1329375680,40.7522,-73.9893
1329375681,40.7589,-73.968
1329375682,40.7439,-73.9957
1329375682,40.7626,-73.9896
1329375683,40.7501,-73.9914
1329375685,40.7564,-73.9892
1329375685,40.7696,-73.8631
1329375685,40.7419,-73.9743
1329375685,40.7546,-73.9657
1329375685,40.7416,-73.9751
1329375685,40.7614,-73.9995
1329375686,40.7152,-74.016
1329375687,40.8041,-73.9557
1329375687,40.7609,-73.9989
1329375687,40.7706,-73.9823
1329375687,40.7283,-73.9848
1329375687,40.7447,-73.9856
1329375687,40.7512,-73.9941
1329375688,40.7604,-73.9813
1329375688,40.7839,-73.9465
1329375689,40.771,-73.9813
1329375690,40.7606,-73.9768
1329375690,40.7196,-74.0087
1329375690,40.7582,-73.9707
1329375691,40.7325,-73.9878
1329375691,40.7466,-73.9819
1329375691,40.7847,-73.9499
1329375692,40.7554,-73.9953
1329375692,40.7709,-73.9507
1329375692,40.6868,-73.9905
1329375693,40.7647,-73.9882
1329375693,40.7699,-73.8632
1329375694,40.7398,-73.9986
1329375694,40.7464,-73.9941
1329375694,40.7551,-73.965
1329375695,40.733,-73.9957
1329375695,40.7798,-73.9445
1329375696,40.7621,-73.9662
1329375696,40.7208,-73.9862
1329375697,40.7608,-73.9625
1329375697,40.7063,-74.009
1329375698,40.7266,-73.9942
1329375698,40.7294,-74.0023
1329375699,40.759,-73.9849
1329375699,40.7511,-73.9942
1329375700,0,0
1329375700,40.7821,-73.9717
1329375700,40.7647,-73.9883
1329375701,40.7074,-74.0119
1329375701,40.7466,-74.0017
1329375701,40.7645,-73.9728
1329375702,40.7559,-73.9676
1329375702,40.7412,-74.0016
1329375702,40.7517,-73.9939
1329375703,40.737,-73.997
1329375703,40.7499,-73.9919
1329375704,40.7308,-73.9926
1329375706,40.7502,-73.9793
1329375706,40.7674,-73.9535
1329375707,40.7561,-73.99
1329375707,40.7384,-73.9808
1329375707,40.7503,-73.9946
1329375709,40.784,-73.9778
1329375709,40.7498,-73.9914
1329375709,40.7543,-73.9875
1329375709,40.7838,-73.9547
1329375710,40.7064,-74.0059
1329375710,40.7834,-73.9571
1329375710,40.7319,-74.0079
1329375711,40.7518,-73.9798
1329375711,40.7501,-73.9945
1329375712,40.7357,-74.006
1329375712,40.7223,-73.9971
1329375712,40.749,-73.9756
1329375713,40.7505,-73.9736
1329375713,40.7741,-73.9455
1329375713,40.7332,-73.9827
1329375714,40.7683,-73.9557
1329375715,40.7696,-73.9844
1329375715,40.7338,-73.9806
1329375715,40.7189,-73.9904
1329375716,40.823,-73.9419
1329375716,40.758,-73.9719
1329375716,40.7561,-73.9901
1329375716,40.7587,-73.9849
1329375717,40.7577,-73.9887
1329375717,40.7627,-73.9871
1329375717,40.8099,-73.9514
1329375717,40.7236,-73.9856
1329375718,40.7557,-73.9646
1329375718,40.7624,-73.9937
1329375718,40.7498,-73.9915
1329375719,40.8147,-73.9364
1329375719,40.7177,-73.9412
1329375720,40.7567,-73.9871
1329375720,40.7479,-73.9891
1329375720,40.7654,-73.9661
1329375720,40.7675,-73.9562
1329375720,40.7803,-73.9501
1329375720,40.7394,-73.9827
1329375720,40.7749,-73.9653
1329375720,40.7396,-73.9868
1329375720,40.75,-73.9915
1329375720,40.7571,-73.9782
1329375720,40.727,-73.9839
1329375720,40.7296,-73.9915
1329375720,40.7476,-73.9896
1329375720,40.7067,-74.0099
1329375720,40.7676,-73.9642
1329375720,40.7397,-73.9869
1329375720,40.7421,-73.9971
1329375720,40.7448,-73.9786
1329375720,40.7605,-73.9857
1329375720,40.715,-74.0161
1329375720,40.7443,-73.9762
1329375720,40.7512,-73.9941
1329375720,40.7471,-73.9898
1329375720,40.7564,-73.9903
1329375720,40.7754,-73.9504
1329375720,40.7916,-73.9759
1329375720,40.7445,-73.9918
1329375720,40.7818,-73.9518
1329375720,40.7696,-73.9566
1329375720,40.7562,-73.9916
1329375720,40.7792,-73.9557
1329375720,40.7668,-73.9566
1329375720,40.7805,-73.9501
1329375720,40.7753,-73.9634
1329375720,40.8355,-73.9411
1329375720,40.7226,-73.9887
1329375720,40.7501,-73.9732
1329375720,40.75,-73.9915
1329375720,40.7794,-73.9536
1329375720,40.7777,-73.9589
1329375720,40.7746,-73.9885
1329375720,40.6822,-73.9935
1329375720,40.759,-73.9942
1329375720,40.7702,-73.9643
1329375720,40.7849,-73.9806
1329375720,40.7772,-73.9784
1329375720,40.7499,-73.9919
1329375720,40.745,-73.9979
1329375720,40.7805,-73.9464
1329375720,40.7434,-73.919
1329375720,40.7613,-73.9751
1329375720,40.768,0
1329375720,40.7562,-73.9899
1329375720,0,0
1329375720,40.73,-73.9836
1329375720,40.7263,-73.9772
1329375720,40.7699,-73.8633
1329375720,40.774,-73.9486
1329375720,40.7198,-74.0103
1329375720,40.7433,-73.9725
1329375720,40.7953,-73.9621
1329375720,40.7421,-73.9935
1329375720,40.773,-73.9785
1329375720,40.7884,-73.9783
1329375720,40.7712,-73.9871
1329375720,40.7566,-73.9846
1329375720,40.7851,-73.9809
1329375720,40.7592,-73.9922
1329375720,40.7483,-73.9918
1329375720,40.7999,-73.9546
1329375720,40.7382,-73.9835
1329375720,40.7692,-73.9363
1329375720,40.7363,-73.9978
1329375720,40.7563,-73.9901
1329375720,40.7728,-73.9524
1329375720,0,0
1329375720,40.7327,-73.9936
1329375720,40.7461,-73.9942
1329375720,40.7627,-73.9773
1329375720,40.7402,-73.9806
1329375720,40.6448,-73.7816
1329375720,40.7739,-73.9562
1329375720,40.7701,-73.9576
1329375720,40.7505,-73.9947
1329375720,40.758,-73.9706
1329375720,40.7533,-73.9777
1329375720,40.7512,-73.994
1329375720,40.7585,-73.969
1329375720,40.7698,-73.961
1329375720,40.7944,-73.9627
1329375720,40.7581,-73.966
1329375720,40.7772,-73.9522
1329375720,40.6829,-73.9641
1329375720,40.7386,-73.9718
1329375720,40.7681,-73.9894
1329375720,40.7894,-73.9757
1329375720,40.7469,-73.987
1329375720,40.7804,-73.9806
1329375720,40.7833,-73.9478
1329375720,40.8002,-73.9696
1329375720,40.7452,-73.9806
1329375720,40.7891,-73.9549
1329375720,40.7238,-73.9852
1329375720,40.7689,-73.9885
1329375720,40.7562,-73.9898
1329375720,40.7566,-73.99
1329375720,40.7245,-73.9959
1329375720,0,0
1329375720,40.7622,-73.9863
1329375720,40.7932,-73.9405
1329375720,40.7559,-73.9747
1329375720,40.8039,-73.9558
1329375720,40.7703,-73.9802
1329375720,40.7558,-73.9945
1329375720,40.7215,-73.9935
1329375720,0,0
1329375720,40.7086,-74.0039
1329375720,40.7329,-73.9747
1329375720,0,0
1329375720,40.6391,-73.786
1329375720,40.7789,-73.9826
1329375720,40.7582,-73.9631
1329375720,40.7433,-73.9999
1329375720,40.738,-73.9813
1329375720,40.7278,-73.9852
1329375720,40.7437,-73.9732
1329375720,40.7694,-73.8635
1329375720,40.7806,-73.9591
1329375720,40.704,-74.0125
1329375720,40.7567,-73.9899
1329375720,40.7313,-73.9825
1329375720,40.7828,-73.9574
1329375720,40.7614,-73.9793
1329375720,40.7565,-73.99
1329375720,40.7562,-73.9728
1329375720,40.7279,-73.9931
1329375720,40.7657,-73.9912
1329375720,40.758,-73.9857
1329375720,40.7453,-73.9947
1329375720,40.7268,-73.9984
1329375720,40.7526,-73.9779
1329375720,40.7444,-73.9926
1329375720,40.6931,-73.9969
1329375720,40.7605,-73.9704
1329375720,40.7211,-74.0049
1329375720,40.725,-73.9947
1329375720,40.7355,-74.0061
1329375720,40.8115,-73.9428
1329375720,40.7943,-73.9206
1329375721,40.7735,-73.9496
1329375721,40.7483,-73.9997
1329375721,40.7516,-73.994
1329375722,40.7811,-73.9813
1329375724,40.7464,-73.99
1329375725,40.7629,-73.9829
1329375725,40.7577,-73.9932
1329375725,40.7416,-73.9898
1329375725,40.7791,-73.9451
1329375727,40.8154,-73.9438
1329375727,40.7472,-73.9897
1329375727,40.7757,-73.9532
1329375728,40.7959,-73.9727
1329375728,40.7506,-73.9946
1329375729,40.7499,-73.9913
1329375729,40.746,-74.0003
1329375730,40.7425,-74.0042
1329375730,40.7556,-73.9645
1329375730,40.7114,-74.0102
1329375731,40.7671,-73.9562
1329375731,40.8075,-73.9532
1329375731,40.794,-73.9704
1329375732,40.7675,-73.9559
1329375732,40.7589,-73.9845
1329375732,40.7566,-73.9716
1329375732,40.7971,-73.9645
1329375732,40.76,-73.9654
1329375733,40.7561,-73.9901
1329375733,40.7445,-73.9834
1329375733,40.75,-73.9915
1329375734,40.7781,-73.9459
1329375734,40.7625,-73.966
1329375735,40.7391,-73.9769
1329375735,40.789,-73.9778
1329375735,0,0
1329375735,40.7563,-73.9681
1329375736,40.7517,-73.9761
1329375736,40.7522,-73.978
1329375736,40.7562,-73.99
1329375736,40.715,-74.0159
1329375737,40.7883,-73.9709
1329375737,40.7702,-73.8636
1329375738,40.7485,-74.0062
1329375738,40.7353,-74.0061
1329375738,40.7729,-73.9819
1329375738,40.7299,-74.0069
1329375738,40.7197,-74.0087
1329375739,40.7451,-73.9849
1329375739,40.7573,-73.9684
1329375739,40.728,-73.9881
1329375739,40.7131,-74.0041
1329375739,40.7351,-74.0062
1329375739,40.7665,-73.965
1329375740,40.7311,-73.9922
1329375740,40.7719,-73.9592
1329375741,40.7328,-74.0085
1329375741,40.7199,-73.9846
1329375742,40.6771,-73.9533
1329375742,40.7432,-73.9167
1329375742,40.7878,-73.9713
1329375742,40.7321,-73.9821
1329375742,40.7122,-74.01
1329375742,40.7374,-73.9924
1329375742,40.7197,-74.0087
1329375743,40.7634,-73.9851
1329375743,40.7435,-73.9924
1329375744,40.741,-73.9858
1329375744,40.7716,-73.9594
1329375745,40.7636,-73.9334
1329375745,40.7724,-73.9529
1329375745,40.7618,-73.9666
1329375745,40.7781,-73.9486
1329375745,40.7691,-73.9549
1329375746,40.781,-73.9812
1329375746,40.7659,-73.9519
1329375746,40.7301,-73.9897
1329375746,40.7364,-73.9849
1329375747,40.7438,-73.9732
1329375748,40.7527,-73.9791
1329375748,40.7561,-73.9901
1329375749,40.7626,-73.9595
1329375749,40.7624,-73.9822
1329375749,40.7122,-74.0101
1329375749,40.7763,-73.9598
1329375749,40.7333,-73.9746
1329375750,40.7515,-73.9426
1329375750,40.7778,-73.9589
1329375751,40.7599,-73.9784
1329375751,40.7649,-73.9663
1329375751,40.7677,-73.9538
1329375751,40.7319,-73.9953
1329375751,40.7696,-73.8629
1329375751,40.7354,-73.9899
1329375752,40.7346,-74.0023
1329375752,40.7824,-73.9804
1329375753,40.7403,-73.9915
1329375753,40.7439,-73.9954
1329375753,40.7812,-73.9723
1329375754,40.7641,-73.902
1329375755,40.7786,-73.9452
1329375755,40.7646,-73.9611
1329375755,40.724,-73.988
1329375755,40.7916,-73.9636
1329375756,40.7777,-73.9751
1329375756,40.7164,-74.0068
1329375756,40.7162,-74.0153
1329375757,40.7487,-73.9732
1329375758,40.7449,-73.9912
1329375758,40.7718,-73.9265
1329375758,40.7666,-73.9792
1329375758,40.7234,-73.9884
1329375758,40.7752,-73.9476
1329375759,40.7783,-73.9527
1329375759,40.7483,-73.9995
1329375760,40.7093,-74.0138
1329375760,40.7592,-73.9752
1329375760,40.7439,-73.9958
1329375761,40.7444,-73.9555
1329375761,40.7451,-73.9766
1329375761,40.7586,-73.9961
1329375762,0,0
1329375762,40.7133,-73.9925
1329375762,40.7503,-73.9875
1329375763,40.7499,-73.9916
1329375765,40.765,-73.9639
1329375765,40.7504,-73.9947
1329375765,40.7653,-73.9802
1329375766,40.7586,-73.9864
1329375766,40.7562,-73.99
1329375766,40.7598,-73.9845
1329375767,40.7769,-73.9596
1329375767,40.7465,-73.9714
1329375767,40.7726,-73.9525
1329375768,40.7137,-74.0089
1329375768,40.722,-74.0082
1329375769,40.7343,-73.9955
1329375769,40.7754,-73.9538
1329375770,40.7774,-73.979
1329375770,40.7166,-74.0146
1329375770,40.7608,-73.9692
1329375770,40.7716,-73.949
1329375771,40.7819,-73.983
1329375771,40.7322,-74.0076
1329375771,40.7615,-73.9999
1329375772,40.7562,-73.9907
1329375772,40.7001,-73.9885
1329375772,40.7723,-73.9526
1329375772,40.744,-73.9836
1329375773,40.7238,-73.9927
1329375773,40.7494,-73.9918
1329375773,40.7395,-73.9955
1329375774,40.7676,-73.9809
1329375774,40.7714,-73.9821
1329375775,40.7557,-73.991
