1329397200,40.7682,-73.9813
1329397200,40.7682,-73.959
1329397200,40.7498,-73.9993
1329397200,40.7027,-74.0116
1329397200,40.7489,-73.9958
1329397200,40.7552,-73.9946
1329397200,40.7514,-74.0066
1329397200,40.771,-73.9681
1329397200,40.7204,-74.0009
1329397200,40.7109,-74.016
1329397200,40.7756,-73.9622
1329397200,40.7649,-73.9841
1329397200,40.7642,-73.9543
1329397200,40.7208,-74.0007
1329397200,40.7429,-73.9843
1329397200,40.76,-73.962
1329397200,40.7502,-73.975
1329397200,40.7332,-74.0064
1329397200,40.7664,-73.9516
1329397200,40.7659,-73.976
1329397200,40.7644,-73.9697
1329397200,40.768,-73.9796
1329397200,40.7172,-74.0016
1329397200,40.7486,-73.9931
1329397200,40.751,-73.9912
1329397200,40.7601,-73.9787
1329397200,40.7536,-73.9774
1329397200,40.7502,-73.9874
1329397200,40.7421,-74.0009
1329397200,40.747,-73.9899
1329397200,40.7384,-73.9855
1329397200,40.7644,-73.9685
1329397200,40.7462,-73.9799
1329397200,40.7697,-73.9546
1329397200,40.7499,-73.995
1329397200,40.7256,-73.9897
1329397200,40.8078,-73.9641
1329397200,40.7826,-73.9557
1329397200,40.7853,-73.9514
1329397200,40.7584,-73.9818
1329397200,40.7066,-74.0054
1329397200,40.7754,-73.9519
1329397200,40.7595,-73.962
1329397200,40.7724,-73.9777
1329397200,40.7409,-74.0008
1329397200,40.7761,-73.987
1329397200,40.811,-73.951
1329397200,40.7495,-73.9868
1329397200,40.7581,-73.9774
1329397200,40.7645,-73.9575
1329397200,40.7698,-73.988
1329397200,40.7736,-73.8708
1329397200,40.7587,-73.9893
1329397200,40.7895,-73.9754
1329397200,40.7714,-73.9534
1329397200,40.779,-73.9623
1329397200,40.7558,-73.9944
1329397200,40.7576,-73.9665
1329397200,40.6467,-73.7787
1329397200,40.7737,-73.9834
1329397200,40.7158,-74.0086
1329397200,40.7495,-73.9797
1329397200,40.7739,-73.9822
1329397200,40.7737,-73.8708
1329397200,40.7613,-73.9747
1329397200,40.792,-73.9676
1329397200,40.7601,-73.9723
1329397200,40.7678,-73.9641
1329397200,40.755,-73.9837
1329397200,40.7546,-73.978
1329397200,40.774,-73.9888
1329397200,40.7615,-73.986
1329397200,40.7073,-74.0042
1329397200,40.741,-73.998
1329397200,40.7627,-73.9743
1329397200,40.7782,-73.9525
1329397200,40.714,-74.0143
1329397200,40.7953,-73.9715
1329397200,40.7686,-73.8633
1329397200,40.7366,-73.9909
1329397200,40.765,-73.9822
1329397200,40.7249,-73.9951
1329397200,40.7729,-73.9495
1329397200,40.7499,-73.9925
1329397200,40.745,-73.9787
1329397200,40.8032,-73.9407
1329397200,40.7034,-74.0144
1329397200,40.7502,-73.9788
1329397200,40.7672,-73.9646
1329397200,40.773,-73.9604
1329397200,40.7457,-73.9846
1329397200,40.7629,-73.9595
1329397200,40.7638,-73.9693
1329397200,40.7765,-73.9528
1329397200,40.746,-73.998
1329397200,40.7361,-73.9939
1329397201,40.774,-73.9456
1329397201,40.7442,-73.9742
1329397202,40.7575,-73.9687
1329397202,40.7571,-73.9784
1329397202,40.7693,-73.952
1329397203,40.755,-73.9761
1329397203,40.7832,-73.9552
1329397203,40.7556,-73.9822
1329397203,40.7671,-73.9791
1329397203,40.735,-73.9856
1329397204,40.7743,-73.9457
1329397204,40.7519,-73.9756
1329397204,40.7845,-73.9811
1329397204,40.7159,-73.9966
1329397205,40.7732,-73.9806
1329397205,40.742,-73.9894
1329397205,40.7204,-74.0052
1329397205,40.7473,-73.9934
1329397205,40.7671,-73.9667
1329397206,40.7646,-73.9625
1329397206,40.7456,-73.9721
1329397206,40.7742,-73.873
1329397206,40.7657,-73.9759
1329397206,40.7313,-73.9824
1329397206,40.7684,-73.9574
1329397207,40.7691,-73.9651
1329397207,40.7601,-73.972
1329397207,40.7201,-73.9885
1329397207,40.7622,-73.9789
1329397207,40.7563,-73.9905
1329397208,40.7646,-73.9917
1329397208,40.7402,-74.0084
1329397208,40.783,-73.9558
1329397208,40.7485,-73.9821
1329397208,40.783,-73.953
1329397209,40.646,-73.7847
1329397209,40.7582,-73.9883
1329397209,40.8056,-73.9658
1329397210,40.7595,-73.9723
1329397210,40.784,-73.9547
1329397210,40.7615,-73.9752
1329397210,40.7296,-73.9934
1329397210,40.7644,-73.9787
1329397210,40.768,-73.9823
1329397210,40.7368,-73.9972
1329397210,40.6447,-73.7952
1329397212,40.7413,-73.9859
1329397212,40.7513,-73.9865
1329397212,40.7487,-73.9771
1329397212,40.774,-73.8745
1329397212,40.7883,-73.9539
1329397213,40.8005,-73.9619
1329397213,40.7559,-73.9755
1329397214,40.7612,-73.9835
1329397214,40.7766,-73.9557
1329397214,40.761,-73.9691
1329397214,40.7739,-73.9488
1329397215,40.7743,-73.9616
1329397215,40.7512,-73.9939
1329397215,40.733,-73.9842
1329397215,40.7217,-74.0045
1329397215,40.7209,-73.8347
1329397216,40.7317,-73.9947
1329397216,40.7514,-73.9942
1329397216,40.7192,-73.99
1329397216,40.772,-73.9828
1329397217,40.776,-73.9475
1329397217,40.7776,-73.9551
1329397217,40.7859,-73.9727
1329397218,40.7505,-73.9737
1329397218,40.739,-73.9916
1329397218,40.762,-73.9746
1329397219,0,0
1329397219,40.7516,-74.0051
1329397219,40.7494,-73.9914
1329397220,40.7544,-73.969
1329397220,40.7441,-73.9856
1329397220,40.7643,-73.9811
1329397220,40.7669,-73.9825
1329397220,40.734,-73.9835
1329397221,40.7595,-73.9806
1329397221,40.7673,-73.9797
1329397221,40.7624,-73.9779
1329397221,40.7913,-73.9745
1329397221,40.7566,-73.9977
1329397222,40.7738,-73.8708
1329397222,40.756,-73.9873
1329397222,40.7318,-73.9913
1329397222,40.7832,-73.9783
1329397222,40.7451,-74.0081
1329397222,40.7656,-73.9528
1329397223,40.8091,-73.9594
1329397223,40.7619,-73.9868
1329397224,40.7248,-73.9843
1329397224,40.7621,-73.985
1329397224,40.7829,-73.9802
1329397224,40.7613,-73.9697
1329397224,40.7608,-73.9948
1329397224,40.7541,-73.9785
1329397225,40.7656,-73.9549
1329397225,40.7519,-73.9766
1329397225,40.8183,-73.9566
1329397225,40.7475,-73.989
1329397225,40.7652,-73.9539
1329397226,40.766,-73.9697
1329397226,40.7841,-73.9541
1329397226,40.7459,-73.9981
1329397226,40.7623,-73.9743
1329397227,40.7858,-73.9764
1329397227,40.7417,-74.005
1329397227,40.7608,-73.9829
1329397228,40.736,-73.9936
1329397228,40.755,-73.9862
1329397228,40.7428,-73.9775
1329397229,40.7501,-73.9914
1329397229,40.7435,-74.0036
1329397229,40.7301,-73.9977
1329397229,40.7238,-73.9851
1329397229,40.7613,-73.9802
1329397229,40.7604,-73.976
1329397229,40.7524,-73.978
1329397230,40.7696,-73.9626
1329397230,40.7501,-73.9754
1329397230,40.7587,-73.9752
1329397230,40.7067,-74.0125
1329397230,40.767,-73.9797
1329397230,40.7644,-73.971
1329397230,40.7727,-73.9554
1329397231,40.7804,-73.9571
1329397231,40.7804,-73.9756
1329397231,40.7515,-73.982
1329397231,40.735,-73.9918
1329397232,40.7229,-73.9985
1329397232,40.7672,-73.9796
1329397232,40.7449,-73.9489
1329397232,40.763,-73.974
1329397232,40.7466,-73.9821
1329397233,40.7524,-73.9782
1329397233,40.7514,-73.9889
1329397233,40.7686,-73.9822
1329397233,40.7562,-73.9816
1329397234,40.7654,-73.9806
1329397234,40.7544,-73.9802
1329397234,40.7512,-73.983
1329397234,40.7781,-73.9546
1329397234,40.7707,-73.9589
1329397234,40.7591,-73.9729
1329397234,40.7399,-74.0024
1329397235,40.7512,-73.9795
1329397235,40.7814,-73.9759
1329397235,40.7535,-73.9729
1329397235,40.7718,-73.9826
1329397235,40.7549,-73.9844
1329397236,40.7508,-73.9905
1329397236,40.7315,-74.0067
1329397236,40.7258,-73.9949
1329397237,40.7408,-73.9816
1329397237,40.7744,-73.9811
1329397237,40.7357,-73.9915
1329397237,40.7458,-73.972
1329397237,40.7587,-73.9688
1329397238,40.7134,-74.007
1329397238,40.7536,-73.9878
1329397239,40.7557,-73.9873
1329397240,40.7522,-73.979
1329397240,40.7593,-73.9751
1329397240,40.7632,-73.9676
1329397241,40.737,-74.0054
1329397241,40.738,-73.9738
1329397242,40.744,-73.9815
1329397242,40.7806,-73.9766
1329397242,40.789,-73.9704
1329397242,40.7146,-73.9925
1329397242,40.722,-73.9853
1329397243,40.7282,-73.9908
1329397243,40.7726,-73.9528
1329397243,40.7628,-73.9657
1329397243,40.7486,-73.9754
1329397243,40.7618,-73.9752
1329397243,40.6943,-73.9877
1329397243,40.7603,-73.9758
1329397243,40.745,-73.9759
1329397243,40.7909,-73.9536
1329397243,40.7557,-73.9947
1329397244,40.7125,-74.0097
1329397244,0,0
1329397244,40.7614,-73.9997
1329397244,40.7539,-73.966
1329397244,40.7396,-73.995
1329397244,40.7529,-73.9861
1329397244,40.7444,-73.9834
1329397244,40.7491,-73.982
1329397245,40.7705,-73.866
1329397246,40.7403,-73.9843
1329397246,40.786,-73.946
1329397246,40.7519,-73.9898
1329397246,40.7611,-73.9757
1329397247,40.7324,-73.9947
1329397247,40.7198,-74.0003
1329397247,40.7512,-74.0067
1329397247,40.7736,-73.9599
1329397248,40.7619,-74.0008
1329397248,40.794,-73.9725
1329397248,40.7661,-73.9823
1329397248,40.7251,-73.9811
1329397250,40.7717,-73.9646
1329397250,40.7888,-73.9764
1329397251,40.7672,-73.9565
1329397251,40.728,-73.9928
1329397252,40.7682,-73.9826
1329397252,40.7787,-73.9541
1329397253,40.7147,-74.0155
1329397253,40.7152,-73.9923
1329397254,40.8052,-73.9661
1329397254,40.726,-73.9964
1329397255,40.7623,-73.9601
1329397255,40.7535,-73.9811
1329397255,40.7552,-73.9761
1329397255,40.784,-73.9797
1329397256,40.7486,-73.9886
1329397256,40.8013,-73.9346
1329397257,40.7619,-73.9653
1329397257,40.7625,-73.97
1329397258,40.7612,-73.9944
1329397258,40.7756,-73.9766
1329397258,40.7521,-73.9774
1329397258,40.7611,-73.9712
1329397258,40.7473,-73.977
1329397259,40.7624,-73.9685
1329397259,40.7433,-73.9843
1329397259,40.7629,-73.9742
1329397259,40.7432,-73.9818
1329397259,40.7169,-74.0124
1329397259,40.6448,-73.7817
1329397260,40.8017,-73.9685
1329397260,40.7496,-73.9919
1329397260,40.7596,-73.9856
1329397260,40.7626,-73.9701
1329397260,40.8413,-73.9426
1329397260,40.7581,-73.9769
1329397260,40.7486,-73.9884
1329397260,40.7613,-73.9751
1329397260,0,0
1329397260,40.7585,-73.9728
1329397260,40.7439,-73.9892
1329397260,40.7783,-73.9809
1329397260,40.7627,-73.9789
1329397260,40.7769,-73.9526
1329397260,40.7485,-73.9847
1329397260,40.7604,-73.9735
1329397260,40.7616,-73.9709
1329397260,40.742,-73.9851
1329397260,40.7507,-73.9915
1329397260,40.7577,-73.9821
1329397260,40.7557,-73.9978
1329397260,40.7506,-73.9914
1329397260,40.7851,-73.9515
1329397260,40.7304,-74.002
1329397260,40.7815,-73.9562
1329397260,40.7687,-73.8632
1329397260,40.7675,-73.9688
1329397260,40.7845,-73.954
1329397260,40.752,-73.9776
1329397260,40.7552,-73.9836
1329397260,40.7434,-73.9749
1329397260,40.7367,-73.9888
1329397260,40.7839,-73.9798
1329397260,40.7513,-73.9796
1329397260,40.7855,-73.9699
1329397260,40.7797,-73.956
1329397260,40.7734,-73.9642
1329397260,40.7826,-73.9825
1329397260,40.7478,-73.9787
1329397260,40.7638,-73.9737
1329397260,40.7739,-73.9544
1329397260,40.7485,-73.9873
1329397260,40.7403,-73.9823
1329397260,40.7457,-74.0083
1329397260,40.7647,-73.9818
1329397260,40.7459,-73.9938
1329397260,40.7353,-73.9918
1329397260,40.7608,-73.9757
1329397260,40.7655,-73.9658
1329397260,40.7711,-73.9619
1329397260,40.7545,-73.9917
1329397260,40.7584,-73.9767
1329397260,40.7764,-73.9822
1329397260,40.7788,-73.9539
1329397260,40.7344,-73.9865
1329397260,0,0
1329397260,40.7198,-74.0052
1329397260,40.7178,-73.9996
1329397260,40.742,-73.9747
1329397260,40.7481,-73.9848
1329397260,40.7507,-73.9912
1329397260,40.7611,-73.9753
1329397260,40.7461,-73.9822
1329397260,40.7158,-74.0151
1329397260,40.7391,-73.9931
1329397260,40.7663,-73.9671
1329397260,40.7217,-73.9838
1329397260,0,0
1329397260,40.7703,-73.9876
1329397260,40.7111,-74.0045
1329397260,40.8185,-73.9564
1329397260,40.7573,-73.9825
1329397260,40.7474,-73.992
1329397260,40.7166,-73.9958
1329397260,40.7701,-73.9815
1329397260,40.7265,-73.9803
1329397260,40.7322,-73.9986
1329397260,40.7258,-73.9949
1329397260,0,0
1329397260,40.7565,-73.9797
1329397260,40.7593,-73.9648
1329397260,40.7682,-73.9824
1329397260,40.7552,-73.9799
1329397260,40.6388,-73.786
1329397260,40.7452,-73.987
1329397260,40.7651,-73.9661
1329397260,40.7559,-73.9805
1329397260,40.7392,-73.9937
1329397260,40.7596,-73.9845
1329397260,40.7682,-73.9823
1329397260,40.7696,-73.9672
1329397260,40.7423,-73.9807
1329397260,40.7424,-73.9805
1329397260,40.7618,-73.9861
1329397260,40.712,-74.0086
1329397260,40.7643,-73.9573
1329397260,40.7646,-73.9799
1329397260,40.7663,-73.9674
1329397260,40.6456,-73.7768
1329397260,40.7361,-73.9789
1329397260,40.7267,-73.9957
1329397260,40.7374,-73.9851
1329397260,40.7164,-73.9969
1329397260,40.7299,-74.0066
1329397260,40.7153,-74.0095
1329397260,40.7586,-73.9659
1329397260,40.7618,-73.9864
1329397260,40.755,-73.9744
1329397260,40.7767,-73.9496
1329397260,40.7648,-73.9803
1329397260,40.8091,-73.9595
1329397260,0,0
1329397260,40.7646,-0.083332
1329397260,40.7338,-74.0045
1329397260,40.7396,-74.0023
1329397260,40.7206,-74.0083
1329397260,0,0
1329397260,40.7552,-73.9836
1329397260,40.7929,-73.9732
1329397260,40.7417,-73.9898
1329397260,40.77,-73.9647
1329397260,40.7542,-73.9859
1329397260,40.7138,-74.0087
1329397260,40.7331,-73.9755
1329397260,0,0
1329397260,40.753,-74.004
1329397260,40.7498,-73.9879
1329397260,40.7739,-73.9819
1329397260,40.7504,-73.9788
1329397260,40.7788,-73.9781
1329397260,40.7764,-73.948
1329397260,40.7524,-73.9858
1329397260,40.7549,-73.9841
1329397260,40.7819,-73.9817
1329397260,40.7716,-73.9588
1329397260,40.7481,-73.9892
1329397260,40.77,-73.9668
1329397260,40.7768,-73.9869
1329397260,40.7606,-73.9802
1329397260,40.778,-73.9546
1329397260,40.793,-73.9748
1329397260,40.7583,-73.9862
1329397260,40.7452,-73.9825
1329397260,40.757,0
1329397260,40.7525,-74.0043
1329397260,40.7486,-73.9925
1329397260,40.7457,-73.9814
1329397260,40.7605,-73.9799
1329397260,40.7597,-73.9703
1329397260,40.7721,-73.9633
1329397260,0,0
1329397260,40.759,-73.9729
1329397260,40.6915,-73.5895
1329397260,40.7329,-74.0087
1329397260,40.7788,-73.9815
1329397260,40.7636,-73.9817
1329397260,40.7234,-73.9948
1329397260,40.7533,-73.9842
1329397260,40.7977,-73.9696
1329397260,40.7205,-74.0102
1329397260,40.7623,-73.9662
1329397260,40.739,-73.9956
1329397260,40.7108,-74.0092
1329397260,40.7668,-73.9832
1329397260,40.7608,-73.9834
1329397260,40.7417,-73.9854
1329397260,40.7512,-73.994
1329397260,40.7527,-73.9882
1329397260,40.7539,-73.9919
1329397260,40.7912,-73.9724
1329397260,40.7387,-73.9832
1329397260,40.7565,-73.9977
1329397260,40.7439,-73.9794
1329397260,40.7693,-73.9607
1329397260,40.723,-73.9988
1329397260,40.7412,-73.994
1329397260,40.7502,-73.9725
1329397260,40.6454,-73.7767
1329397260,40.7579,-73.9618
1329397260,40.7571,-73.9637
1329397260,40.7785,-73.9481
1329397260,40.7575,-73.9823
1329397260,40.7117,-74.0161
1329397260,40.7059,-74.0078
1329397260,40.7409,-73.9962
1329397260,40.7259,-74.0008
1329397260,40.772,-73.9529
1329397260,40.7367,-74.0056
1329397260,40.7642,-73.9707
1329397260,40.7257,-73.9966
1329397260,40.7519,-73.9769
1329397260,40.6469,-73.7897
1329397260,40.7593,-73.9848
1329397260,40.7284,-73.9927
1329397260,40.7191,-74.005
1329397260,40.6964,-73.9888
1329397260,0,0
1329397260,40.7557,-73.9868
1329397260,40.7464,-73.994
1329397260,40.7725,-73.9465
1329397260,40.7571,-73.9897
1329397260,40.7508,-73.9908
1329397260,40.7756,-73.9459
1329397260,40.7792,-73.9777
1329397260,40.7773,-73.9791
1329397260,40.7514,-73.9941
1329397260,40.7344,-73.9835
1329397260,40.7557,-73.9853
1329397260,40.7688,-73.9579
1329397260,40.749,-73.9801
1329397260,40.7335,-73.9765
1329397260,40.7462,-73.9905
1329397260,40.7597,-73.9679
1329397260,40.7692,-73.9591
1329397260,40.7743,-73.9653
1329397261,40.7602,-73.9648
1329397261,40.7351,-73.9915
1329397261,40.7358,-74.0068
1329397261,40.7299,-73.9915
1329397261,40.7692,-73.9614
1329397261,40.7193,-74.009
1329397261,40.7479,-73.9786
1329397262,40.769,-73.982
1329397263,40.7746,-73.9825
1329397263,40.7726,-73.9497
1329397263,40.7568,-73.9785
1329397264,40.7569,-73.972
1329397264,40.7432,-73.9874
1329397264,40.7418,-73.9974
1329397264,40.7738,-73.8707
1329397264,40.72,-73.9874
1329397264,40.7142,-74.0147
1329397264,40.7479,-73.9892
1329397264,40.7688,-73.9606
1329397264,40.7686,-73.8628
1329397265,40.7284,-74.0072
1329397266,40.7954,-73.9622
1329397266,40.7367,-73.9889
1329397267,40.6414,-73.7884
1329397267,40.7616,-73.9822
1329397267,40.7399,-73.9949
1329397267,40.7621,-73.9697
1329397267,40.7379,-73.9959
1329397268,40.7501,-73.9886
1329397268,40.7554,-73.9798
1329397268,40.7762,-73.9606
1329397268,40.7315,-73.9885
1329397268,40.7693,-73.9549
1329397268,40.7478,-73.976
1329397268,40.77,-73.9514
1329397269,40.7527,-73.9791
1329397269,40.7256,-74.004
1329397270,40.7567,-73.9897
1329397270,40.7817,-73.9567
1329397271,40.739,-73.9957
1329397271,40.7723,-73.959
1329397271,40.7182,-73.9866
1329397271,40.7599,-73.9762
1329397271,40.7536,-73.9848
1329397272,40.7387,-73.9902
1329397272,40.7519,-73.9771
1329397272,40.7694,-73.952
1329397273,40.7247,-73.9987
1329397273,40.7569,-73.9745
1329397273,40.7525,-73.9814
1329397274,40.7333,-74.0042
1329397274,40.7808,-73.9588
1329397274,40.777,-73.9597
1329397275,40.7496,-73.9921
1329397275,40.7653,-73.9715
1329397275,40.7424,-73.9746
1329397275,40.7866,-73.9725
1329397276,40.7735,-73.8704
1329397277,40.776,-73.9764
1329397277,40.7275,-73.9884
1329397277,40.7382,-74.0057
1329397277,40.7726,-73.9556
1329397277,40.722,-73.9964
1329397278,40.7452,-73.9785
1329397278,40.7516,-73.9921
1329397278,0,0
1329397278,40.7289,-73.9874
1329397279,40.7077,-74.0094
1329397279,40.7603,-73.9745
1329397279,40.7453,-73.9778
1329397279,40.737,-74.0091
1329397279,40.7665,-73.9784
1329397279,0,0
1329397280,40.7409,-74.0076
1329397280,40.7554,-73.9712
1329397280,40.7323,-73.9913
1329397280,40.7815,-73.9604
1329397280,40.7291,-74.001
1329397281,40.7335,-74.0046
1329397281,40.7547,-73.9915
1329397281,40.7835,-73.957
1329397281,40.7243,-73.9976
1329397282,0,0
1329397282,40.7416,-73.9877
1329397282,40.7604,-73.9718
1329397282,40.7774,-73.9502
1329397282,40.7022,-74.0128
1329397282,40.6448,-73.7818
1329397282,40.7492,-73.9882
1329397283,40.768,-73.9566
1329397284,40.7581,-73.9921
1329397284,40.7305,-73.9907
1329397284,40.7793,-73.9737
1329397285,40.7299,-73.993
1329397285,40.7514,-73.9871
1329397285,40.7576,-73.9871
1329397285,40.7174,-74.0061
1329397285,40.7624,-73.9687
1329397286,40.77,-73.9624
1329397286,40.7444,-73.9871
1329397287,40.7412,-73.9944
1329397287,40.7423,-73.9743
1329397287,40.7578,-73.9736
1329397288,40.7574,-73.9724
1329397288,40.7741,-73.8732
1329397288,40.732,-73.9881
1329397288,40.7886,-73.9711
1329397288,40.7471,-74.0046
1329397289,40.7473,-73.9937
1329397289,40.7547,-73.9656
1329397289,40.7402,-73.9863
1329397289,40.7448,-73.9953
1329397289,40.7361,-73.9975
1329397289,40.7588,-73.9728
1329397289,40.7665,-73.9515
1329397290,40.7381,-73.978
1329397290,40.7859,-73.9567
1329397291,40.7688,-73.9579
1329397291,40.7672,-73.9839
1329397291,40.7516,-73.9739
1329397292,40.7629,-73.9596
1329397292,40.7553,-73.9651
1329397292,40.733,-74.0001
1329397292,40.768,-73.964
1329397292,40.7507,-73.972
1329397292,40.761,-73.9753
1329397292,40.7514,-73.9915
1329397292,40.7524,-73.9781
1329397293,40.749,-73.9727
1329397293,40.7579,-73.9853
1329397294,40.7547,-73.9777
1329397294,40.783,-73.9578
1329397294,40.7736,-73.9822
1329397294,40.7454,-73.9947
1329397294,40.7586,-73.9769
1329397294,40.7626,-73.9674
1329397295,40.7445,-73.9833
1329397295,40.7149,-74.0015
1329397295,40.7788,-73.9542
1329397295,40.7682,-73.9826
1329397296,40.7566,-73.9704
1329397296,40.7518,-74.005
1329397296,40.775,-73.9823
1329397296,40.7377,-73.9807
1329397296,40.7699,-73.9688
1329397297,40.7599,-73.9791
1329397297,40.7179,-74.0031
1329397297,40.7587,-73.9889
1329397297,40.738,-73.9881
1329397297,40.7459,-73.9924
1329397297,40.7294,-73.9839
1329397298,0,0
1329397298,40.6897,-73.9923
1329397298,40.7418,-73.9852
1329397298,40.7396,-74.0054
1329397299,40.7257,-73.9902
1329397299,40.753,-73.9874
1329397299,40.7232,-74.0033
1329397299,40.727,-74.0031
1329397300,40.7577,-73.9752
1329397301,40.7355,-73.9898
1329397302,40.7736,-73.8708
1329397302,40.7264,-73.9971
1329397302,40.7431,-74.0039
1329397302,40.7212,-73.9841
1329397303,40.7828,-73.9737
1329397303,40.7491,-73.992
1329397303,40.7812,-73.9595
1329397303,40.7657,-73.9679
1329397303,40.759,-73.9886
1329397304,40.7223,-73.9973
1329397304,40.7617,-73.979
1329397304,40.7501,-73.975
1329397304,40.7758,-73.9821
1329397305,40.7551,-73.9913
1329397305,40.7071,-74.0044
1329397305,40.7461,-73.9885
1329397305,40.7554,-73.977
1329397305,40.7654,-73.9577
1329397305,40.7751,-73.945
1329397306,40.7247,-74.0078
1329397306,40.7254,-74.0042
1329397306,40.77,-73.9531
1329397306,40.7387,-73.9911
1329397307,40.7627,-73.9818
1329397308,40.7605,-73.9818
1329397308,40.7422,-74.004
1329397308,40.8025,-73.9453
1329397308,40.7772,-73.9463
1329397309,40.7553,-73.9834
1329397309,40.7616,-73.972
1329397309,40.7302,-73.9997
1329397310,40.7496,-73.9879
1329397310,40.7278,-73.9946
1329397310,40.7631,-73.981
1329397310,40.7609,-73.9831
1329397311,40.7183,-73.9998
1329397311,40.7194,-74.0087
1329397312,40.7152,-74.008
1329397312,40.7311,-73.9953
1329397312,40.7786,-73.9513
