1329382800,0,0
1329382800,40.7433,-73.9864
1329382800,40.754,-73.9956
1329382800,40.6447,-73.782
1329382800,40.7733,-73.9826
1329382800,40.7558,-73.9704
1329382800,40.765,-73.9594
1329382800,40.7337,-74.0062
1329382800,40.7377,-73.9809
1329382800,40.7566,-73.9744
1329382800,40.7531,-73.9752
1329382800,40.7537,-73.9772
1329382800,40.7387,-73.9828
1329382800,40.7559,-73.9726
1329382800,40.7606,-74.0028
1329382800,40.7569,-73.9633
1329382800,40.7263,-74.0047
1329382800,40.7359,-73.9936
1329382800,40.7448,-73.9953
1329382800,40.7257,-73.9971
1329382800,40.6966,-73.9912
1329382800,40.7833,-73.9533
1329382800,40.7805,-73.9761
1329382800,40.7621,-73.9581
1329382800,40.7464,-74.0014
1329382800,40.7555,-73.9742
1329382800,40.7108,-74.0157
1329382800,40.7492,-73.9922
1329382800,40.737,-73.9788
1329382800,40.7273,-74.0008
1329382800,0,0
1329382800,40.7688,-73.9588
1329382800,40.7488,-74.0068
1329382800,40.7896,-73.9462
1329382800,40.7221,-73.9864
1329382800,40.7834,-73.9591
1329382800,40.7745,-73.9635
1329382800,40.7743,-73.9595
1329382800,40.777,-73.9577
1329382800,40.751,-73.9762
1329382800,40.7472,-73.9791
1329382800,40.7594,-73.9753
1329382800,40.7312,-74.0013
1329382800,40.7478,-73.979
1329382800,40.7636,-73.9782
1329382800,40.7145,-73.9902
1329382800,40.7518,-73.9754
1329382800,40.7389,-74.0081
1329382800,40.7706,-73.9602
1329382800,40.7481,-73.8923
1329382800,40.78,-73.9844
1329382800,40.7669,-73.9544
1329382800,40.7475,-73.9853
1329382800,40.7429,-73.9895
1329382800,40.7729,-73.9582
1329382800,40.7493,-73.9782
1329382800,40.7332,-74.0064
1329382800,40.7488,-73.9781
1329382800,40.7683,-73.9558
1329382800,40.7264,-74.0076
1329382800,40.7434,-73.9821
1329382800,40.7419,-73.9853
1329382800,40.7443,-73.9801
1329382800,40.7941,-73.9741
1329382800,40.7419,-73.9066
1329382800,40.75,-73.9812
1329382800,40.7202,-74.0122
1329382800,40.737,-73.9933
1329382800,40.7708,-73.866
1329382800,40.7952,-73.9624
1329382800,40.7739,-73.8727
1329382800,0,0
1329382800,40.738,-73.9883
1329382800,40.7795,-73.9774
1329382800,40.7212,-73.9976
1329382800,40.7692,-73.9532
1329382800,40.7741,-73.8746
1329382800,40.7455,-73.9948
1329382800,40.7645,-73.979
1329382800,40.7295,-74.0065
1329382800,40.7723,-73.9651
1329382800,40.7133,-73.9924
1329382800,40.7727,-73.9587
1329382800,40.7599,-73.9719
1329382800,40.7446,-73.9942
1329382800,40.7129,-74.0097
1329382800,40.8154,-73.9584
1329382800,40.7662,-73.968
1329382800,40.7701,-73.9542
1329382800,40.68,-73.9993
1329382800,40.7667,-73.9828
1329382800,40.7506,-73.9783
1329382800,40.7305,-73.9952
1329382800,40.7235,-73.9907
1329382800,40.7751,-73.9828
1329382800,40.8022,-73.9451
1329382800,40.7549,-73.9795
1329382800,40.7783,-73.9657
1329382800,40.7773,-73.9623
1329382800,40.7734,-73.9621
1329382800,40.7438,-73.9815
1329382800,40.8666,-73.8954
1329382800,40.767,-73.9626
1329382800,40.7724,-73.9821
1329382800,40.7248,-74.0026
1329382800,40.7592,-73.9837
1329382800,40.7633,-73.9765
1329382800,40.7474,-74.0006
1329382800,0,0
1329382800,40.7251,-73.9922
1329382800,40.8058,-73.962
1329382800,40.7829,-73.9554
1329382800,40.7464,-73.9829
1329382800,40.764,-73.9587
1329382800,40.7599,-73.9648
1329382800,40.6843,-73.9973
1329382800,40.7153,-73.9844
1329382800,40.8101,-73.9589
1329382800,40.7249,-73.9957
1329382800,40.7548,-73.973
1329382800,40.7452,-73.9837
1329382800,40.7473,-73.9789
1329382800,0,0
1329382800,40.7566,-73.9785
1329382800,40.7389,-74.008
1329382800,40.7553,-73.98
1329382800,40.7788,-73.9859
1329382800,40.7509,-73.9738
1329382800,40.8051,-73.9514
1329382800,40.7186,-74.0007
1329382800,40.7683,-73.9619
1329382800,40.7735,-73.9555
1329382800,40.7562,-73.9826
1329382800,40.7768,-73.9598
1329382800,40.7657,-73.969
1329382800,40.7079,-74.0131
1329382800,40.7629,-73.9851
1329382800,40.7615,-73.9574
1329382800,40.7447,-73.9835
1329382800,40.7475,-73.9813
1329382800,40.793,-73.9731
1329382800,40.7221,-73.9973
1329382800,40.6703,-73.9887
1329382800,40.753,-73.9952
1329382800,40.7365,-73.9969
1329382800,40.7378,-74.0002
1329382800,40.742,-73.9891
1329382800,40.774,-73.9662
1329382800,40.7173,-74.0165
1329382800,40.7575,-73.9741
1329382800,40.7579,-73.9894
1329382800,40.7877,-73.9676
1329382800,40.7314,-74.0065
1329382800,40.7667,-73.9903
1329382800,40.7663,-73.9568
1329382800,40.7651,-73.9906
1329382800,40.7373,-73.9928
1329382800,40.7327,-74.0087
1329382800,40.7585,-73.9893
1329382800,40.7445,-74.0064
1329382800,40.7781,-73.9586
1329382800,40.7661,-73.9547
1329382800,40.7393,-73.9896
1329382800,40.7863,-73.9425
1329382800,40.7951,-73.966
1329382800,40.7523,-73.9785
1329382800,40.7537,-73.9778
1329382800,40.7683,-73.9822
1329382800,40.7457,-73.978
1329382800,40.762,-73.9867
1329382800,40.7738,-73.873
1329382800,40.7748,-73.9842
1329382800,40.7608,-73.9611
1329382800,40.7481,-74.0057
1329382800,40.7413,-73.9999
1329382800,40.7461,-73.9943
1329382800,40.7376,-73.9933
1329382800,40.7462,-73.9945
1329382800,40.7343,-73.9895
1329382800,40.771,-73.9825
1329382800,40.7448,-73.9817
1329382800,40.7564,-73.9725
1329382800,40.7566,-73.965
1329382800,40.7436,-73.9944
1329382800,40.7845,-73.9554
1329382800,40.7651,-73.9777
1329382800,40.73,-73.9967
1329382800,40.7062,-74.0168
1329382800,40.7464,-74.0014
