1329408000,40.7477,-73.9854
1329408000,40.7346,-73.9909
1329408000,40.7343,-74.0025
1329408000,40.7572,-73.9768
1329408000,40.7035,-74.0114
1329408000,40.776,-73.9531
1329408000,40.724,-73.988
1329408000,40.785,-73.9733
1329408000,40.7612,-73.9667
1329408000,40.7576,-73.9807
1329408000,40.756,-73.991
1329408000,40.7199,-74.0071
1329408000,40.797,-73.9718
1329408000,40.7515,-73.9804
1329408000,40.7588,-73.9858
1329408000,40.7521,-73.9819
1329408000,40.7175,-74.0143
1329408000,40.734,-73.9777
1329408000,40.7349,-73.9905
1329408000,40.7349,-73.9909
1329408000,40.7207,-74.01
1329408000,40.7712,-73.9835
1329408000,40.7487,-73.9821
1329408000,40.76,-73.9614
1329408000,40.7643,-73.9556
1329408000,40.7611,-73.9797
1329408000,40.7623,-73.9791
1329408000,40.7792,-73.9623
1329408000,0,0
1329408000,40.754,-73.9887
1329408000,40.76,-73.986
1329408000,40.7451,-73.9984
1329408000,40.7244,-73.9959
1329408000,40.7929,-73.9751
1329408000,40.8253,-73.9514
1329408000,40.7332,-73.9869
1329408000,40.7293,-73.984
1329408000,40.7823,-73.9558
1329408000,40.7504,-73.9925
1329408000,40.775,-73.9637
1329408000,40.7156,-74.0018
1329408000,40.7592,-73.985
1329408000,40.7637,-73.9963
1329408000,40.7556,-73.9754
1329408000,40.742,-74.0045
1329408000,40.7516,-73.9978
1329408000,40.7892,-73.9528
1329408000,40.7524,-73.9796
1329408000,40.7554,-73.9915
1329408000,40.7584,-73.9736
1329408000,40.6256,-74.1062
1329408000,40.7422,-73.9829
1329408000,40.7289,-73.994
1329408000,40.7732,-73.9467
1329408000,40.7205,-73.9981
1329408000,40.7579,-73.9874
1329408000,40.7465,-73.9824
1329408000,40.7321,-74.0035
1329408000,40.7387,-73.9917
1329408000,40.7956,-73.9722
1329408000,40.7629,-73.9742
1329408000,40.736,-73.9979
1329408000,40.7628,-73.97
1329408000,40.7543,-73.9911
1329408000,40.7454,-74.006
1329408000,40.7709,-73.9596
1329408000,40.7531,-73.979
1329408000,40.7739,-73.9458
