1329422400,40.7283,-73.9848
1329422400,40.7633,-73.9689
1329422400,40.7515,-73.9744
1329422400,40.7882,-73.9673
1329422400,40.7296,-73.9783
1329422400,40.7579,-73.9882
1329422400,40.7241,-73.9977
1329422400,40.7475,-73.9724
1329422400,40.6447,-73.7823
1329422400,40.7868,-73.9779
1329422400,40.7419,-73.9894
1329422400,40.7384,-73.9878
1329422400,40.7442,-73.9937
1329422400,40.7557,-73.9617
1329422400,40.7502,-73.9785
1329422400,40.7361,-7.66435
1329422400,0,0
1329422400,40.7561,-73.9678
1329422400,40.7908,-73.9538
1329422400,40.7208,-73.9895
1329422400,40.7197,-74.0052
1329422400,40.7207,-74.0037
1329422400,40.7617,-730
1329422400,40.769,-73.9606
1329422400,40.7609,-73.9991
1329422400,40.7516,-74.005
1329422400,40.7245,-73.9933
1329422400,40.773,-73.8852
1329422400,40.7442,-74.0035
1329422400,40.7694,-73.8637
1329422400,40.7613,-73.9707
1329422400,40.7396,-74.0027
1329422400,40.7685,-73.9767
1329422400,40.7587,-73.9819
1329422400,40.7686,-73.9582
1329422400,40.7557,-73.9898
1329422400,40.7388,-73.9872
1329422400,40.7735,-73.9816
1329422400,40.7623,-73.9679
1329422400,40.7169,-74.0143
1329422400,40.7549,-73.9709
1329422400,40.7264,-74.0037
1329422400,40.7614,-73.9638
1329422400,40.7687,-73.9501
1329422400,40.745,-73.9822
1329422400,40.7588,-73.9722
1329422400,40.7005,-73.9877
1329422400,40.6641,-73.9407
1329422400,40.7347,-73.9999
1329422400,40.7796,-73.9554
1329422400,40.7467,-74.005
1329422400,40.7666,-73.9671
1329422400,40.7675,-73.9818
1329422400,40.7639,-73.978
1329422400,40.7738,-73.8708
1329422400,40.7682,-73.9589
1329422400,40.7915,-73.9682
1329422400,40.8069,-73.965
1329422400,40.774,-73.873
1329422400,40.7398,-73.995
1329422400,40.6469,-73.7899
1329422400,40.7416,-73.9917
1329422400,40.762,-73.9743
1329422400,40.7376,-73.992
1329422400,40.7606,-73.9762
1329422400,40.7524,-74.0009
1329422400,40.7453,-73.9725
1329422400,40.7154,-74.0111
1329422400,40.7285,-74.0055
1329422400,40.7567,-73.9674
1329422400,40.7416,-74.0012
1329422400,40.7547,-73.9914
1329422400,40.7512,-73.9942
1329422400,40.7492,-73.992
1329422400,40.7411,-73.994
1329422400,40.745,-73.9801
1329422400,40.7418,-73.9748
1329422400,40.7917,-73.972
1329422400,40.6416,-73.7871
1329422400,40.7674,-73.9818
1329422400,40.7442,-74.0068
1329422400,40.7473,-73.9936
1329422400,40.8058,-73.9654
1329422400,40.7389,-73.9794
1329422400,40.7463,-74.0052
1329422400,40.7387,-73.9897
1329422400,40.7235,-73.996
1329422400,40.7972,-73.9701
1329422400,40.7092,-73.9964
1329422400,40.739,-73.9894
1329422400,40.7611,-73.9683
1329422400,40.7338,-73.9909
1329422400,40.7341,-73.978
1329422400,40.7673,-73.9899
1329422400,40.7605,-73.984
1329422400,40.7421,-73.9834
1329422400,40.715,-74.0155
1329422400,40.7743,-73.9873
1329422400,40.7426,-73.9807
1329422400,40.7489,-73.993
1329422400,40.7737,-73.9641
1329422400,40.7666,-73.9796
1329422400,40.8336,-73.9454
1329422400,40.6414,-73.7887
1329422400,40.7141,-74.0085
1329422400,40.7581,-73.9707
1329422400,40.7374,-74.0049
1329422400,40.7613,-73.9686
1329422400,40.7713,-73.9593
1329422400,40.7606,-73.9826
1329422400,40.7689,-73.8626
1329422400,40.7755,-73.9628
1329422400,40.7257,-73.9976
1329422400,40.696,-73.987
1329422400,40.7639,-73.9702
1329422400,40.7822,-73.9558
1329422400,40.7669,-73.9669
1329422400,40.7457,-74.0056
1329422400,40.7698,-73.8633
1329422400,40.7375,-73.9926
1329422400,40.7785,-73.9532
1329422400,40.7575,-73.9717
1329422400,40.8143,-73.9599
1329422400,40.7611,-73.9865
1329422400,40.7572,-73.969
1329422400,40.7453,-73.9941
1329422400,40.7495,-73.9754
1329422400,40.7589,-73.9837
1329422400,40.7502,-73.9947
1329422400,40.7501,-73.9911
1329422400,40.7293,-73.9841
1329422400,40.7684,-73.9637
1329422400,40.7604,-73.9813
1329422400,40.7442,-74.0056
1329422400,40.7902,-73.9696
1329422400,40.7688,-73.9589
1329422400,40.742,-73.9749
1329422400,40.7482,-74.0039
1329422400,40.7163,-73.9594
1329422400,40.7794,-73.9554
1329422400,40.7624,-73.9936
1329422400,40.778,-73.9821
1329422400,40.7499,-73.9719
1329422400,40.7413,-74.0062
1329422400,40.7702,-73.9801
1329422400,40.7869,-73.9777
1329422400,40.7881,-73.9537
1329422400,40.7431,-73.9856
1329422400,40.7493,-73.9754
1329422400,40.7416,-73.9847
1329422400,40.7481,-73.9892
1329422400,40.7261,-73.9918
1329422400,40.7502,-73.9939
1329422400,40.7522,-73.9931
1329422400,40.7563,-73.9732
1329422400,40.7391,-73.9991
1329422400,40.7364,-73.9848
1329422400,40.72,-73.9996
1329422400,40.7759,-73.9868
1329422400,40.7613,-73.9743
1329422400,40.754,-73.9922
1329422400,0,0
1329422400,0,0
1329422400,40.7406,-73.9789
1329422400,40.7626,-73.9782
1329422400,40.7706,-73.9567
1329422400,40.7502,-73.9743
1329422400,40.7545,-73.9688
1329422400,40.7551,-73.9708
1329422400,40.7394,-73.987
1329422400,40.7338,-74.0028
1329422400,40.7604,-73.9588
1329422400,40.7787,-73.9553
1329422400,40.788,-73.9674
1329422400,40.7561,-73.9908
1329422400,40.7653,-73.9798
1329422400,0,0
1329422400,40.7608,-73.9833
1329422400,40.7167,-73.9735
1329422400,40.7383,-73.9835
1329422400,0,0
1329422400,40.7482,-74.0052
1329422400,40.7797,-73.9846
1329422400,40.7386,-74.0064
1329422400,40.8294,-73.9542
1329422400,40.734,-73.9928
