1329354041,40.734,-73.9993
1329354042,40.721,-73.9974
1329354042,40.717,-74.0128
1329354042,40.7704,-73.9876
1329354042,0,0
1329354043,40.7506,-73.9765
1329354044,40.7595,-73.9812
1329354044,40.6898,-73.9692
1329354044,40.7416,-73.9835
1329354044,40.7566,-73.9675
1329354045,40.7296,-74.0093
1329354046,40.7259,-74.0074
1329354046,40.7214,-73.9832
1329354047,0,0
1329354047,40.7618,-73.9709
1329354047,40.7425,-73.9994
1329354047,40.7227,-73.9941
1329354047,40.7741,-73.9514
1329354048,40.7629,-73.9676
1329354048,0,0
1329354048,40.7779,-73.952
1329354049,40.7658,-73.9799
1329354049,40.7204,-73.9844
1329354050,40.7715,-73.9823
1329354051,40.7209,-74.0051
1329354051,40.719,-73.9991
1329354052,40.7406,-74.0019
1329354052,40.7308,-73.9861
1329354055,40.7687,-73.982
1329354055,40.7593,-73.9708
1329354056,40.7258,-73.9919
1329354057,40.7619,-73.9654
1329354058,40.7396,-74.0025
1329354058,40.7201,-73.9881
1329354059,40.7099,-74.0166
1329354060,40.7295,-73.981
1329354060,40.7387,-73.9941
1329354060,40.7314,-73.9892
1329354060,40.7904,-73.9694
1329354060,40.725,-73.9842
1329354060,40.7534,-73.9751
1329354060,40.714,-73.99
1329354060,40.7328,-73.99
1329354060,40.7321,-73.9902
1329354060,40.7697,-73.9517
1329354060,40.729,-73.9843
1329354060,40.6862,-73.9789
1329354060,0,0
1329354060,0,0
1329354060,40.8093,-73.947
1329354060,40.7069,-74.0091
1329354060,40.7379,-73.9849
1329354060,40.7418,-73.9851
1329354060,40.7301,-73.9969
1329354060,40.7101,-73.9211
1329354060,40.7333,-73.9894
1329354060,40.7158,-74.0071
1329354060,40.73,-74.002
1329354060,40.7571,-73.972
1329354060,40.7477,-74.0045
1329354060,40.7364,-73.9819
1329354060,40.7458,-73.9877
1329354060,40.7212,-73.9878
1329354060,40.7551,-73.9879
1329354060,40.7226,-73.9886
1329354060,40.7297,-73.9987
1329354060,40.7327,-74.0021
1329354060,40.7256,-73.9839
1329354060,40.7205,-73.9951
1329354060,40.7302,-73.9865
1329354060,0,0
1329354060,40.7146,-73.958
1329354060,40.7206,-74.0101
1329354060,40.7403,-74.0061
1329354060,40.7101,-73.9585
1329354060,40.722,-73.9964
1329354060,40.7412,-74.0082
1329354060,40.7297,-73.9784
1329354060,40.7263,-73.9522
1329354060,40.7076,-74.007
1329354060,40.7295,-74.0022
1329354060,40.7234,-73.9986
1329354060,40.718,-73.9595
1329354060,40.7513,-73.9866
1329354060,40.7324,-73.9902
1329354060,40.7553,-73.9683
1329354060,40.7593,-73.9958
1329354060,40.7595,-73.9867
1329354060,40.7306,-74.0004
1329354060,40.7568,-73.9702
1329354060,40.7495,-73.9841
1329354060,40.7632,-73.983
1329354060,40.7935,-73.9728
1329354060,40.745,-73.9986
1329354060,40.7533,-73.9727
1329354060,40.7694,-73.9872
1329354060,40.7617,-73.994
1329354060,40.7568,-73.9887
1329354060,40.723,-73.9885
1329354060,40.7258,-73.992
1329354060,40.7588,-73.9883
1329354060,40.7207,-73.9975
1329354060,40.7213,-73.954
1329354060,40.757,-73.9899
1329354060,40.726,-73.9918
1329354060,40.7989,-73.9522
1329354060,40.7549,-73.9912
1329354060,40.7144,-73.9998
1329354060,40.7609,-73.9906
1329354060,40.72,-73.9882
1329354060,40.7212,-73.9878
1329354060,40.7971,-73.9458
1329354060,40.6412,-73.7869
1329354060,40.7713,-73.9896
1329354060,40.7653,-73.9805
1329354060,40.7294,-73.9898
1329354060,40.7183,-73.9893
1329354060,40.7552,-73.9931
1329354060,40.7483,-73.988
1329354060,40.739,-73.9947
1329354060,40.6893,-73.9551
1329354060,40.6836,-73.9976
1329354060,40.7825,-73.9491
1329354060,40.7453,-73.9907
1329354060,40.7422,-74.0043
1329354060,40.7227,-73.9831
1329354060,40.7107,-73.9647
1329354060,40.7356,-73.9826
1329354060,40.733,-74.0022
1329354061,40.7057,-73.9375
1329354061,40.762,-73.9791
1329354062,40.7395,-74.0021
1329354062,40.7518,-74.0043
1329354063,40.742,-73.9827
1329354064,40.7576,-73.9691
1329354065,40.7758,-73.9624
1329354066,40.7394,-74.0074
1329354067,40.6448,-73.7823
1329354068,40.7743,-73.873
1329354069,40.7452,-73.9782
1329354070,40.7569,-73.967
1329354071,40.7631,-73.9835
1329354071,40.7694,-73.9548
1329354071,40.7274,-73.9939
1329354073,40.7374,-73.9913
1329354073,40.7602,-73.9889
1329354074,40.7241,-73.9878
1329354074,40.7538,-73.9771
1329354076,40.7292,-73.9936
1329354077,40.7421,-73.9746
1329354077,40.7328,-73.9838
1329354078,40.7254,-74.0033
1329354078,40.7571,-73.9827
1329354078,40.7315,-73.9886
1329354079,40.7195,-73.9979
1329354080,40.7336,-74.003
1329354080,40.7054,-73.9394
1329354081,40.7603,-73.9836
1329354083,40.7785,-73.9816
1329354084,40.7467,-73.9227
1329354084,40.7299,-73.9371
1329354084,40.7273,-73.9855
1329354085,40.7337,-74.0019
1329354085,40.7195,-73.9605
1329354088,40.7642,-73.9711
1329354089,40.7247,-73.9907
1329354090,40.7283,-73.9847
1329354091,40.7258,-73.9898
1329354091,40.7576,-73.9761
1329354091,40.7742,-73.8728
1329354092,40.7518,-74.0042
1329354093,40.7296,-73.9898
1329354094,40.72,-73.9786
1329354094,40.7556,-73.9752
1329354094,40.7595,-73.9918
1329354094,40.7445,-73.981
1329354098,40.7383,-73.9835
1329354098,40.7568,-73.993
1329354098,40.7252,-74.0013
1329354099,40.7128,-73.9586
1329354099,40.7404,-74.0058
1329354100,40.7209,-73.9909
1329354103,40.7628,-73.9716
1329354104,40.7141,-73.9514
1329354104,40.7074,-74.0072
1329354104,40.7288,-73.9905
1329354104,40.76,-73.9748
1329354105,40.745,-73.9979
1329354105,40.7152,-74.0078
1329354106,40.7566,-73.9884
1329354106,40.722,-73.9963
1329354107,40.7212,-73.9878
1329354107,40.6421,-73.786
1329354108,40.767,-73.985
1329354109,40.7601,-73.9842
1329354109,40.7178,-73.9997
1329354110,40.7432,-73.9515
1329354111,40.7219,-74.0042
1329354111,40.7691,-73.9849
1329354112,40.8031,-73.9637
1329354112,40.7485,-73.9873
1329354112,40.7594,-73.9918
1329354113,40.7281,-73.9989
1329354114,40.7312,-73.9888
1329354115,40.7561,-73.9866
1329354115,40.7744,-73.9633
1329354115,40.7188,-73.989
1329354116,40.7645,-73.9818
1329354116,40.744,-73.9838
1329354116,40.7649,-73.9662
1329354116,40.7615,-73.9702
1329354116,40.7399,-74.007
1329354117,40.7319,-73.9902
1329354118,40.8053,-73.9662
1329354118,40.7294,-73.992
1329354118,40.7378,-73.9881
1329354120,40.7479,-73.9851
1329354120,40.7885,-73.9765
1329354120,40.7641,-73.9705
1329354120,40.7677,-73.9832
1329354120,40.7534,-73.981
1329354120,40.7478,-74.0045
1329354120,40.738,-74.0082
1329354120,40.7566,-73.9829
1329354120,40.7621,-73.9934
1329354120,40.7301,-74.0004
1329354120,40.749,-73.9883
1329354120,40.7553,-73.9684
1329354120,40.7114,-74.0085
1329354120,40.7317,-73.9856
1329354120,40.7139,-73.9493
1329354120,40.7646,-73.9811
1329354120,40.7003,-73.99
1329354120,40.7556,-73.9758
1329354120,40.7411,-73.9871
1329354120,40.7551,-73.984
1329354120,40.7429,-73.9929
1329354120,40.7205,-73.9881
1329354120,40.6854,-73.981
1329354120,40.7411,-73.987
1329354120,40.7368,-74.0039
1329354120,40.6937,-73.9828
1329354120,40.7493,-73.9944
1329354120,40.7284,-74.0029
1329354120,40.7371,-74.0009
1329354120,40.7664,-73.9813
1329354120,40.8141,-73.9597
1329354120,40.7555,-73.9835
1329354120,40.7416,-73.9977
1329354120,40.7688,-73.9823
1329354120,40.7215,-73.9949
1329354120,40.7144,-73.961
1329354120,40.7596,-73.988
1329354120,40.6712,-73.9577
1329354120,40.7345,-73.9925
1329354120,40.7064,-74.0056
1329354120,40.7389,-73.9873
1329354120,40.7173,-73.9583
1329354120,40.7669,-73.9215
1329354120,40.8056,-73.9655
1329354120,40.7192,-73.997
1329354120,40.7384,-73.9855
1329354120,40.7574,-73.9858
1329354120,40.758,-73.9858
1329354120,40.7226,-73.9915
1329354120,40.726,-74.0015
1329354120,40.711,-73.9513
1329354120,40.7503,-73.9868
1329354120,40.7612,-73.9811
1329354120,40.7215,-73.9887
1329354120,40.7157,-73.9602
1329354120,40.7145,-73.9997
1329354120,40.7625,-73.9859
1329354120,40.7609,-73.987
1329354120,40.7284,-74.0071
1329354120,40.7143,-74.0153
1329354120,40.7296,-73.9898
1329354120,40.7599,-73.9857
1329354120,40.7617,-73.9826
1329354120,40.7601,-73.9675
1329354120,40.7178,-73.9886
1329354120,40.7136,-73.9988
1329354120,40.7144,-74.0099
1329354120,40.7199,-73.9996
1329354120,40.7312,-73.9885
1329354120,40.7184,-73.9892
1329354120,40.758,-73.9254
1329354120,40.7533,-73.981
1329354120,40.7194,-73.9998
1329354120,40.6736,-73.9826
1329354120,40.7185,-73.9571
1329354120,40.7273,-73.9937
1329354120,40.736,-73.9937
1329354120,40.721,-73.9976
1329354120,40.758,-73.9858
1329354120,40.7414,-73.9813
1329354120,40.7513,-74.005
1329354120,40.7182,-73.9599
1329354120,40.7625,-73.9718
1329354120,40.763,-73.9719
1329354120,40.7547,-73.978
1329354120,40.7649,-73.9809
1329354120,40.7029,-74.0116
1329354120,40.756,-73.9794
1329354120,40.7219,-73.9964
1329354120,40.7442,-73.9805
1329354120,40.7331,-73.9873
1329354120,40.7269,-73.9917
1329354120,40.7647,-73.9704
1329354120,40.7225,-73.9931
1329354120,40.7443,-74.0068
1329354120,40.7375,-74.0049
1329354120,40.7712,-73.9641
1329354120,40.737,-74.0001
1329354120,40.7393,-74.0016
1329354120,40.7311,-73.9887
1329354120,40.7489,-73.9759
1329354120,40.7721,-73.99
1329354120,40.7366,-73.8779
1329354120,40.7256,-73.9778
1329354120,40.7408,-74.0074
1329354120,40.7555,-73.991
1329354120,40.7296,-73.9784
1329354120,40.7632,-73.9766
1329354120,40.7413,-73.9897
1329354120,40.7562,-73.9759
1329354120,40.7961,-73.942
1329354121,40.7416,-74.0046
1329354121,40.7443,-73.9835
1329354121,40.7741,-73.8746
1329354122,40.7319,-73.9839
1329354122,40.7149,-73.9967
1329354123,40.7397,-73.9833
1329354123,40.7186,-73.9891
1329354124,40.7207,-73.9975
1329354125,40.734,-73.9893
1329354125,40.7273,-73.9938
1329354127,40.7541,-73.9958
1329354127,40.7272,-73.992
1329354127,40.7116,-73.9461
1329354128,40.6944,-73.9581
1329354128,40.7212,-73.9977
1329354129,40.6884,-73.9807
1329354130,40.7212,-73.9977
1329354131,40.7202,-73.997
1329354131,40.7591,-73.9863
1329354131,40.7213,-73.9913
1329354131,40.7556,-73.9835
1329354132,40.7226,-73.988
1329354132,40.6412,-73.7864
1329354132,40.7299,-74.0006
1329354132,40.7565,-73.9676
1329354133,40.7402,-74.0053
1329354133,40.7323,-73.99
1329354134,40.7256,-73.9838
1329354134,0,0
1329354134,40.7253,-73.9966
1329354135,40.7576,-73.9755
1329354135,40.7542,-73.9875
1329354135,40.7179,-73.9997
1329354137,40.7676,-73.9596
1329354138,40.7172,-73.7435
1329354139,40.7458,-73.988
1329354141,40.7297,-74.007
1329354142,40.719,-73.9891
1329354142,40.7558,-73.9825
1329354142,40.73,-74.0003
1329354142,40.738,-74.0096
1329354142,40.7552,-73.9684
1329354143,40.763,-73.972
1329354143,40.758,-73.9886
1329354145,40.7448,-73.9852
1329354145,40.7394,-74.0073
1329354145,40.7381,-74.0088
1329354145,40.7712,-73.9596
1329354146,40.7166,-73.9886
1329354146,40.763,-73.9719
1329354147,40.8163,-73.958
1329354147,40.7602,-73.9828
1329354147,40.7337,-74.002
1329354148,40.7311,-73.9889
1329354148,40.7406,-74.0053
1329354148,40.7266,-73.986
1329354148,0,0
1329354148,40.7315,-73.9886
1329354149,40.714,-73.9533
1329354149,40.7257,-73.9838
1329354150,40.731,-73.9889
1329354152,40.7596,-73.9812
1329354153,40.7276,-73.9942
1329354153,0,0
1329354153,40.7145,-73.9997
1329354154,40.6898,-73.9945
1329354155,40.6653,-73.9829
1329354155,40.7893,-73.9702
1329354155,40.7184,-74.0124
1329354155,40.7203,-74.0057
1329354156,40.7394,-74.0073
1329354156,40.7413,-73.9891
1329354157,40.7506,-73.9818
1329354157,40.7575,-73.9723
1329354157,40.7575,-73.9761
1329354158,40.7786,-73.978
1329354159,40.7692,-73.9885
1329354160,40.7247,-73.9946
1329354161,40.7234,-74.0051
1329354163,40.7616,-73.9637
1329354164,40.7315,-73.9886
1329354164,40.7565,-73.9705
1329354165,40.7271,-73.9846
1329354165,40.7238,-73.9964
1329354166,40.7343,-74.0026
1329354168,40.7215,-73.9884
1329354169,40.7656,-73.9875
1329354169,40.7483,-73.989
1329354169,40.7225,-73.9886
1329354170,40.7345,-74.0024
1329354172,40.7377,-74.0018
1329354173,40.7617,-73.972
1329354173,40.8505,-73.9366
1329354173,40.7518,-74.0043
1329354174,40.7292,-73.992
1329354175,40.7609,-73.9844
1329354175,0,0
1329354177,40.7599,-73.9813
1329354178,40.7752,-73.9595
1329354179,40.7307,-74.009
1329354179,40.7209,-73.9976
1329354180,40.7292,-73.992
1329354180,40.7615,-73.9689
1329354180,40.7469,-73.9935
1329354180,40.7559,-73.9763
1329354180,40.6413,-73.7869
1329354180,40.7532,-73.9797
1329354180,40.72,-73.9885
1329354180,40.7275,-73.9853
1329354180,40.7397,-74.0024
1329354180,40.7539,-73.9723
1329354180,40.7226,-73.9829
1329354180,40.7619,-73.9823
1329354180,40.7408,-74.0054
1329354180,40.7501,-73.9918
1329354180,40.7218,-73.9978
1329354180,40.7971,-73.9717
1329354180,0,0
1329354180,40.7411,-73.9815
1329354180,40.7224,-73.9804
1329354180,40.7385,-73.9995
1329354180,40.7409,-73.9861
1329354180,40.7313,-73.9857
1329354180,40.7179,-73.9886
1329354180,40.723,-73.989
1329354180,40.7741,-73.8745
1329354180,40.719,-73.9849
1329354180,40.7599,-73.9885
1329354180,40.7314,-74.0031
1329354180,40.7571,-73.9901
1329354180,40.7641,-73.9733
1329354180,40.7787,-73.948
1329354180,40.7545,-73.9712
1329354180,40.74,-74.0073
1329354180,40.7397,-73.9794
1329354180,40.7567,-73.9721
1329354180,40.7595,-73.9817
1329354180,40.7591,-73.9958
1329354180,40.7577,-73.9896
1329354180,40.7768,-73.9793
1329354180,40.7569,-73.9785
1329354180,40.7554,-73.9985
1329354180,40.7413,-73.9813
1329354180,40.7214,-73.9877
1329354180,0,0
1329354180,40.7179,-73.9577
1329354180,40.726,-73.9975
1329354180,0,0
1329354180,40.756,-73.9759
1329354180,40.7633,-73.972
1329354180,40.7204,-74.01
1329354180,40.7151,-74.0079
1329354180,40.7252,-73.9868
1329354180,40.7534,-73.9786
1329354180,40.7608,-73.983
1329354180,40.7321,-73.988
1329354180,40.7215,-74.005
1329354180,40.6451,-73.7868
1329354180,40.7609,-73.9735
1329354180,40.7295,-73.9576
1329354180,40.7325,-73.9971
1329354180,40.7205,-74.0049
1329354180,40.7629,-73.9717
1329354180,40.7882,-73.9765
1329354180,40.7247,-73.9925
1329354180,40.7187,-73.9883
1329354180,40.7741,-73.8745
1329354180,40.741,-73.9868
1329354180,40.756,-73.9874
1329354180,40.7245,-73.9906
1329354180,40.7666,-73.9809
1329354180,40.7796,-73.9534
1329354180,40.7545,-73.9657
1329354180,40.7494,-73.9954
1329354180,40.6707,-73.9884
1329354180,40.725,-73.9902
1329354180,40.7655,-73.9137
1329354180,40.8005,-73.9657
1329354180,40.7493,-73.9728
1329354180,40.7468,-74.0079
1329354180,40.7633,-73.9668
1329354180,40.7546,-73.9719
1329354180,40.6464,-73.7809
1329354180,40.7525,-73.9758
1329354180,40.751,-73.9907
1329354180,40.7425,-74.0043
1329354180,40.7478,-74.0042
1329354180,40.7717,-73.9826
1329354180,40.7593,-73.9621
1329354180,40.7196,-73.9971
1329354180,40.7188,-73.988
1329354181,40.7734,-73.9552
1329354181,40.7819,-73.9812
1329354182,40.7291,-73.9921
1329354182,40.7156,-73.9996
1329354183,40.7529,-73.98
1329354183,40.7342,-73.9836
1329354184,40.7392,-74.0012
1329354184,40.7199,-73.9873
1329354184,40.7321,-73.9961
1329354184,40.7552,-73.9774
1329354186,40.7267,-74.0054
1329354186,40.7447,-73.9913
1329354187,0,0
1329354188,40.7412,-74.0082
1329354189,40.7252,-73.9817
1329354189,40.7802,-73.9547
1329354190,40.7373,-74.0005
1329354192,40.7421,-74.0041
1329354193,40.7748,-73.9509
1329354194,40.7082,-74.0064
1329354194,40.7626,-73.9716
1329354196,40.7295,-73.9782
1329354200,40.7604,-73.9758
1329354200,40.7279,-74.0072
1329354200,40.7499,-73.995
1329354201,40.7297,-73.9967
1329354201,40.7313,-73.9919
1329354201,40.7655,-73.9775
1329354202,40.6575,-73.7942
1329354202,40.7394,-74.0021
1329354204,40.6901,-73.9944
1329354205,40.7441,-73.9993
1329354205,40.7203,-74.0052
1329354205,40.7422,-74.0039
1329354207,40.726,-74.0012
1329354207,40.7513,-74.0067
1329354207,40.7786,-73.9819
1329354208,40.7313,-73.9889
1329354209,40.789,-73.9779
1329354209,40.7221,-73.9971
1329354210,40.7364,-73.9909
1329354212,40.7273,-73.9856
1329354212,40.718,-74.0027
1329354212,40.7628,-73.9342
1329354213,40.7634,-73.9715
1329354214,40.7694,-73.9894
1329354214,40.8554,-73.8285
1329354214,40.7773,-73.9463
1329354215,40.7688,-73.985
1329354215,40.7149,-74.0001
1329354215,40.7616,-73.9725
1329354215,40.761,-73.9613
1329354216,40.7678,-73.9823
1329354217,40.7278,-74.0016
1329354217,40.8142,-73.9598
1329354217,40.7212,-73.9943
1329354218,0,0
1329354219,40.7417,-74.0047
1329354220,40.7259,-73.9835
1329354221,40.7703,-73.954
1329354221,40.7543,-73.9881
1329354222,40.7726,-73.9557
1329354222,40.7563,-73.9791
1329354222,40.745,-73.9955
1329354222,40.742,-74.0041
1329354222,40.7422,-73.9858
1329354223,40.7272,-73.9862
1329354223,40.7393,-74.0015
1329354223,40.7518,-73.9709
1329354224,40.752,-73.9776
1329354224,40.7599,-73.9912
1329354225,40.7216,-73.9839
1329354226,40.7374,-73.9874
1329354226,40.7616,-73.9695
1329354226,40.7674,-73.9836
1329354227,40.7206,-74.0052
1329354227,40.7696,-73.9627
1329354229,40.7521,-73.9774
1329354230,40.7551,-73.984
1329354231,40.738,-73.9964
1329354231,40.7604,-73.9806
1329354232,40.7652,-73.914
1329354232,40.7396,-73.9909
1329354233,40.725,-73.9948
1329354235,40.7382,-74.0094
1329354235,40.7593,-73.9733
1329354236,40.7457,-73.9844
1329354237,40.7093,-74.0017
1329354237,40.7192,-73.9932
1329354238,40.7138,-74.0091
1329354238,40.7741,-73.8748
1329354239,0,0
1329354239,40.7697,-73.9843
1329354239,40.7571,-73.9886
1329354240,40.7797,-73.9503
1329354240,40.742,-73.9849
1329354240,40.7676,-73.9834
1329354240,40.7523,-73.9939
1329354240,0,0
1329354240,40.7604,-73.9615
1329354240,40.7579,-73.9968
1329354240,40.7333,-74.0064
1329354240,40.7311,-73.9919
1329354240,40.7199,-73.9995
1329354240,40.7875,-73.9773
1329354240,40.8049,-73.9661
1329354240,40.7407,-73.9937
1329354240,40.7112,-73.949
1329354240,40.7357,-74.0067
1329354240,40.7496,-73.9903
1329354240,40.7343,-74.0027
1329354240,40.7611,-73.9869
1329354240,40.7229,-73.9883
1329354240,40.7908,-73.9744
1329354240,40.7361,-73.9911
1329354240,40.7587,-73.9857
1329354240,40.7224,-73.9972
1329354240,40.7244,-73.9848
1329354240,40.7379,-74.0094
1329354240,40.7607,-73.9736
1329354240,40.7313,-73.992
1329354240,40.7355,-73.9922
1329354240,40.7339,-73.9995
1329354240,40.7514,-73.9862
1329354240,40.7606,-73.9918
1329354240,40.6448,-73.7819
1329354240,40.7609,-73.9845
1329354240,40.7419,-73.9746
1329354240,40.742,-73.9967
1329354240,40.7263,-73.9919
1329354240,40.7781,-73.9821
1329354240,40.7281,-73.9881
1329354240,40.7492,-73.9818
1329354240,0,0
1329354240,40.7243,-73.9978
1329354240,40.7381,-73.9836
1329354240,40.7368,-73.9846
1329354240,40.758,-73.9856
1329354240,40.7334,-73.9997
1329354240,40.7622,-73.9938
1329354240,40.7181,-73.9908
1329354240,40.7274,-73.9939
1329354240,40.7214,-73.9892
1329354240,40.7627,-73.9721
1329354240,40.7541,-73.9868
1329354240,40.7352,-73.9803
1329354240,40.7077,-73.9398
1329354240,40.7549,-73.9829
1329354240,40.728,-73.9883
1329354240,40.7274,-73.9923
1329354240,40.7296,-73.9898
1329354240,40.7483,-73.9884
1329354240,40.7727,-73.9504
1329354240,40.7407,-74.0055
1329354240,40.7651,-73.9831
1329354240,0,0
1329354240,40.7882,-73.9767
1329354240,40.773,-73.9583
1329354240,40.7181,-73.9884
1329354240,40.7568,-73.9859
1329354240,40.7619,-73.9834
1329354240,40.7387,-73.9853
1329354240,40.7224,-73.9971
1329354240,40.7395,-74.0021
1329354240,40.7179,-73.9885
1329354240,40.7307,-73.983
1329354240,40.757,-73.9902
1329354240,40.758,-73.9661
1329354240,40.7836,-73.9505
1329354240,40.6444,-73.9757
1329354240,40.7111,-73.9509
1329354240,40.7525,-73.9794
1329354240,40.7764,-73.9105
1329354240,40.7686,-73.9644
1329354240,40.727,-73.9834
1329354240,0,0
1329354240,40.73,-74.0006
1329354240,40.7222,-73.9944
1329354240,40.7549,-73.9689
1329354240,40.739,-74.0007
1329354240,40.7309,-73.989
1329354240,40.7513,-74.003
1329354240,40.7407,-74.0077
1329354240,40.7258,-73.9867
1329354240,40.7629,-73.9721
1329354240,40.7309,-74.0011
1329354240,40.7349,-73.9932
1329354240,40.7174,-73.9582
1329354240,40.7592,-73.9732
1329354240,40.7384,-73.9998
1329354240,40.7387,-73.9944
1329354240,40.6607,-73.9941
1329354240,40.7323,-73.9901
1329354240,40.7604,-73.9852
1329354240,40.8013,-73.9576
1329354240,40.7287,-74.0054
1329354240,40.7712,-73.9566
1329354240,40.6868,-73.9904
1329354240,40.7644,-73.9833
1329354242,40.7146,-74.0082
1329354242,0,0
1329354242,40.7415,-73.9812
1329354243,40.7199,-73.9985
1329354244,40.8093,-73.9594
1329354247,40.7383,-73.9922
1329354247,40.7405,-73.9981
1329354247,40.8075,-73.953
1329354248,40.7622,-73.926
1329354248,40.7397,-74.0023
1329354248,40.7247,-73.9906
1329354250,40.7317,-73.9823
1329354251,40.7517,-73.9904
1329354251,40.7316,-73.9949
1329354253,40.7624,-73.9832
1329354253,40.7383,-73.9839
1329354253,40.7526,-73.9797
1329354253,40.7312,-73.9888
1329354254,40.7267,-74.0056
1329354254,40.7728,-73.9819
1329354255,40.7339,-73.9888
1329354256,40.7315,-73.9888
1329354256,40.7344,-74.0064
1329354256,40.7582,-73.9924
1329354257,40.7575,-73.9678
1329354257,40.7188,-73.9612
1329354257,40.7598,-73.9877
1329354259,40.7581,-73.9996
