1329365040,40.7612,-73.9801
1329365040,40.747,-73.8904
1329365040,40.7343,-73.999
1329365040,40.7649,-73.9806
1329365040,40.7392,-73.9955
1329365040,40.7611,-73.9727
1329365040,40.8056,-73.9658
1329365040,40.8006,-73.9586
1329365040,40.7419,-74.0042
1329365040,40.7595,-73.9847
1329365040,40.7384,-73.9855
1329365040,40.7298,-73.9542
1329365040,40.7974,-73.9715
1329365040,40.7613,-73.987
1329365040,40.7442,-74.0067
1329365040,40.8016,-73.9611
1329365040,40.7542,-73.9738
1329365040,40.767,-73.954
1329365040,40.7552,-73.9771
1329365040,40.7628,-73.9833
1329365040,40.8032,-73.9407
1329365040,40.7659,-73.9835
1329365040,40.7518,-74.004
1329365042,40.7655,-73.9659
1329365043,40.6881,-73.9915
1329365044,40.7375,-73.9971
1329365046,40.7543,-73.9736
1329365048,40.7472,-73.9934
1329365049,40.7411,-74.0079
1329365052,40.7491,-73.9875
1329365055,40.7244,-73.9908
1329365056,40.7419,-74.0049
1329365057,40.7486,-73.976
1329365059,40.7529,-73.973
1329365061,40.7203,-73.9882
1329365062,40.7577,-73.9693
1329365062,40.744,-74.0068
1329365065,40.7263,-73.998
1329365069,40.75,-73.9922
1329365069,40.744,-74.0067
1329365069,40.7624,-73.9722
1329365070,40.7543,-73.9719
1329365072,40.7416,-74.0066
1329365073,40.7896,-73.9482
1329365074,40.7428,-74.0042
1329365078,40.7256,-74.006
1329365078,40.7536,-73.9895
1329365082,40.751,-73.9714
1329365084,40.7179,-73.9577
1329365086,40.7369,-74.0054
1329365087,40.7145,-73.9997
1329365089,40.7184,-73.9907
1329365090,40.72,-73.9942
1329365092,40.722,-73.9919
1329365092,40.7264,-74.0055
1329365094,40.7138,-73.9921
1329365094,40.7575,-73.9906
1329365094,40.7632,-73.9812
1329365096,40.7204,-73.9883
1329365097,40.7598,-73.9702
1329365100,40.7498,-73.9777
1329365100,40.7244,-73.9909
1329365100,40.7206,-74.0101
1329365100,40.7516,-74.0036
1329365100,40.7351,-73.9916
1329365100,40.7492,-73.9923
1329365100,40.7315,-73.9889
1329365100,40.7624,-73.963
1329365100,40.7454,-73.9984
1329365100,40.6898,-73.9816
1329365100,40.7862,-73.9725
1329365100,40.7397,-73.9952
1329365100,40.7483,-74.0037
1329365100,40.7348,-73.9908
1329365100,40.7616,-73.9814
1329365100,40.7319,-73.9821
1329365100,40.7697,-73.9578
1329365100,40.739,-73.9948
1329365100,40.7604,-73.986
1329365100,40.7297,-74.0006
1329365100,40.727,-73.9798
1329365100,40.7246,-7.58751
1329365100,40.7313,-73.9881
1329365100,40.7242,-73.9979
1329365100,40.7271,-73.9888
1329365100,40.7584,-73.989
1329365100,40.7664,-73.9868
1329365100,40.7396,-74.0022
1329365100,40.7396,-74.0026
1329365101,40.7281,-74.003
1329365101,40.7219,-73.9855
1329365101,40.7268,-73.8527
1329365102,40.7346,-73.9902
1329365102,40.7411,-74.0078
1329365105,40.7278,-73.9793
1329365110,40.7264,-73.9894
1329365111,40.7519,-74.0047
1329365111,40.7535,-73.9854
1329365113,40.7697,-73.9628
1329365115,40.7656,-73.9548
1329365119,40.7485,-73.9873
1329365120,40.7219,-73.9855
1329365120,40.7247,-73.9907
1329365121,40.8112,-73.9617
1329365126,40.7641,-73.9811
1329365129,40.7409,-74.0076
1329365129,40.7672,-73.9213
1329365131,40.7433,-73.98
1329365131,40.7165,-73.9964
1329365132,40.7076,-74.0038
1329365132,40.7267,-73.9833
1329365134,40.7672,-73.9959
1329365135,40.721,-74.0053
1329365136,40.7245,-73.9942
1329365137,40.7512,-73.9409
1329365139,40.7583,-73.9862
1329365140,40.7213,-73.9868
1329365140,40.7345,-74.0024
1329365140,40.7544,-73.9841
1329365141,40.7403,-74.0059
1329365142,40.779,-73.9542
1329365143,40.7441,-73.9243
1329365145,40.763,-73.9835
1329365145,40.7632,-73.9722
1329365149,40.6833,-73.9809
1329365150,40.7709,-73.9569
1329365151,40.714,-74.0096
1329365152,40.7421,-74.006
1329365153,40.772,-73.9529
1329365155,40.7301,-74.005
1329365157,40.7191,-73.9863
1329365157,40.7556,-73.9834
1329365159,40.7196,-73.9914
1329365160,40.7562,-73.9754
1329365160,40.7196,-73.9877
1329365160,40.7701,-73.8667
1329365160,40.7543,-73.9805
1329365160,40.7403,-74.0031
1329365160,40.7324,-73.9913
1329365160,40.7463,-73.9778
1329365160,40.651,-73.9591
1329365160,0,0
1329365160,40.7294,-73.9872
1329365160,40.7585,-74.0043
1329365160,40.7297,-73.9869
1329365160,40.7585,-73.9631
1329365160,40.7142,-74.0087
1329365160,40.743,-74.004
1329365160,40.7442,-74.0068
1329365160,0,0
1329365160,40.7347,-73.9922
1329365160,40.7271,-73.9889
1329365160,40.7476,-73.9883
1329365160,40.7224,-73.9862
1329365160,40.7256,-74.0032
1329365160,40.7459,-73.9884
1329365160,40.7614,-73.9637
1329365160,40.7627,-73.9617
1329365160,40.7264,-74.0055
1329365160,40.7244,-73.9936
1329365160,40.744,-74.0068
1329365162,40.7169,-73.989
1329365162,40.7668,-73.9214
1329365163,40.7672,-73.9957
1329365164,40.7337,-74.0065
1329365164,40.7226,-73.9862
1329365165,40.7629,-73.9719
1329365168,40.7776,-73.9521
1329365169,40.7551,-73.9414
1329365170,40.7445,-74.0066
1329365171,40.7411,-73.9989
1329365172,40.7636,-73.9891
1329365172,40.7417,-73.9833
1329365174,40.739,-73.9946
1329365174,40.7244,-73.9877
1329365175,40.7496,-74.031
1329365176,40.7647,-73.9882
1329365177,40.7143,-73.9996
1329365177,40.7554,-73.9948
1329365180,40.7366,-73.9788
1329365181,40.7627,-73.9835
1329365184,40.748,-73.9886
1329365185,40.7407,-74.0075
1329365187,40.7431,-73.9823
1329365187,40.741,-74.0073
1329365188,40.7113,-73.9476
1329365188,40.7387,-74.006
1329365189,40.7367,-73.9972
1329365190,40.7187,-73.9884
1329365193,40.7501,-73.9946
1329365193,0,0
1329365200,40.7498,-73.9838
1329365201,40.7212,-73.9827
1329365202,40.7232,-73.9886
1329365205,40.7522,-73.9924
1329365205,40.7596,-73.9679
1329365212,40.7325,-73.9879
1329365213,40.72,-73.9933
1329365214,40.7639,-73.9824
1329365220,40.7526,-73.9795
1329365220,40.7633,-73.9722
1329365220,40.8066,-73.9425
1329365220,40.7409,-74.005
1329365220,40.7219,-73.9919
1329365220,40.7732,-73.9818
1329365220,40.7399,-74.003
1329365220,40.7625,-73.9836
1329365220,40.7298,-73.9916
1329365220,40.75,-73.9988
1329365220,40.7265,-74.0003
1329365220,40.7514,-73.9869
1329365220,40.7345,-74.0024
1329365220,40.7615,-73.9663
1329365220,40.7348,-73.9946
1329365220,40.743,-73.9824
1329365220,40.7402,-73.9924
1329365220,40.7514,-74.0031
1329365220,40.773,-73.9544
1329365220,40.7326,-74.0034
1329365220,40.7382,-73.9879
1329365220,40.707,-74.0074
1329365220,40.7203,-73.9884
1329365220,40.779,-73.9602
1329365220,40.717,-73.9565
1329365220,40.7414,-74.008
1329365220,40.7457,-73.9781
1329365220,40.7304,-74.0026
1329365220,40.7285,-73.9869
1329365220,40.7574,-73.9889
1329365220,40.706,-0.007262
1329365220,40.765,-73.9919
1329365220,40.7624,-73.9726
1329365226,40.7637,-73.9545
1329365227,40.7493,-73.9795
1329365228,40.7442,-74.0068
1329365230,40.7139,-74.0089
1329365231,40.7446,-73.9833
1329365231,40.7336,-73.9997
1329365234,40.7482,-73.9936
1329365237,40.7331,-73.9935
1329365237,40.7405,-74.002
1329365242,40.6688,-73.9367
1329365244,40.7411,-74.0079
1329365244,40.7508,-73.987
1329365245,40.723,-73.9858
1329365245,40.7509,-74.0018
1329365245,40.7164,-73.9614
1329365248,40.7302,-74.0049
1329365249,40.781,-73.9812
1329365252,40.7741,-73.9812
1329365254,40.7603,-73.974
1329365254,40.7271,-73.989
1329365256,40.7537,-73.9024
1329365264,40.7515,-73.977
1329365267,40.7263,-74.0053
1329365268,40.7448,-73.9866
1329365271,40.7667,-73.9128
1329365271,40.7409,-74.0054
1329365272,40.7298,-73.981
1329365273,40.7581,-73.9997
1329365274,40.7595,-73.9849
1329365274,40.7274,-73.9854
1329365275,40.7465,-73.9863
1329365276,40.7818,-73.9757
1329365276,40.7264,-74.0055
1329365279,40.7248,-73.9906
1329365280,0,0
1329365280,40.7553,-73.9844
1329365280,40.749,-73.9886
1329365280,40.7403,-73.9792
1329365280,40.7323,-74.0037
1329365280,40.7507,-73.9983
1329365280,0,0
1329365280,40.7331,-74.0031
1329365280,40.7605,-73.9623
1329365280,40.7599,-73.9855
1329365280,40.7141,-74.0103
1329365280,40.7231,-74.0051
1329365280,40.8038,-73.9633
1329365280,40.7443,-74.0067
1329365280,40.7732,-73.9552
1329365280,40.7242,-73.9878
1329365280,40.7262,-73.9893
1329365280,40.7644,-73.9791
1329365280,40.7038,-74.0118
1329365280,40.7581,-73.9706
1329365280,40.742,-74.0043
1329365280,40.7315,-73.9884
1329365280,40.7692,-73.9579
1329365280,40.741,-74.0075
1329365280,40.7586,-73.9891
1329365280,40.7144,-74
1329365280,40.7226,-73.9861
1329365280,40.7596,-73.9852
1329365280,40.7183,-73.9879
1329365280,40.7592,-73.99
1329365280,40.717,-73.998
1329365280,40.7539,-73.9949
1329365280,40.7488,-73.872
1329365280,40.7383,-73.996
1329365284,40.7375,-73.984
1329365285,40.7271,-74.0034
1329365288,40.7394,-73.9955
1329365293,40.7604,-73.9911
1329365293,40.7621,-73.9723
1329365294,40.7282,-73.9821
1329365295,40.727,-73.9857
1329365295,40.7409,-74.0076
1329365296,40.7395,-73.9886
1329365300,40.7971,-73.9428
1329365302,40.7339,-74.0027
1329365302,40.7565,-73.9808
1329365302,40.7251,-73.9831
1329365303,0,0
1329365307,40.7519,-73.9833
1329365309,40.7247,-73.9907
1329365312,40.7773,-73.9726
1329365313,40.7631,-73.9829
1329365314,40.7335,-74.0035
1329365315,40.738,-74.0066
1329365319,40.7409,-74.0051
1329365320,40.7417,-74.0038
1329365320,40.7195,-73.9933
1329365320,40.7416,-74.0041
1329365321,40.7628,-73.9715
1329365322,40.744,-74.0077
1329365324,40.7427,-73.9998
1329365327,40.7478,-73.979
1329365329,40.7723,-73.9788
1329365330,40.7257,-73.9837
1329365334,40.7617,-73.983
1329365337,40.7732,-73.9625
1329365337,40.7583,-73.9928
1329365337,40.7493,-73.9741
1329365338,40.7443,-74.0065
1329365340,40.7781,-73.9457
1329365340,40.7001,-73.8075
1329365340,40.7417,-73.975
1329365340,40.7452,-73.9829
1329365340,40.7581,-73.9897
1329365340,40.7653,-73.9659
1329365340,40.7331,-73.9912
1329365340,40.7626,-73.9724
1329365340,40.7485,-73.9888
1329365340,40.7298,-74.0005
1329365340,40.7441,-74.0068
1329365340,40.7543,-73.9878
1329365340,40.7349,-73.991
1329365340,40.7479,-73.9924
1329365340,40.736,-73.9852
1329365340,40.7493,-73.9725
1329365340,40.7476,-73.9883
1329365340,40.7782,-73.9545
1329365340,40.7622,-73.9602
1329365340,40.7684,-73.9852
1329365340,40.7584,-73.9886
1329365340,40.7255,-74.0033
1329365340,40.7162,-73.9595
1329365347,40.7271,-73.989
1329365348,40.7455,-73.9041
1329365348,40.745,-73.9726
1329365350,40.7442,-74.0067
1329365351,40.739,-73.9948
1329365352,40.7642,-73.9885
1329365353,40.7396,-73.9952
1329365353,40.7173,-73.9584
1329365355,40.7766,-73.9793
1329365355,40.7332,-73.9936
1329365358,40.7574,-73.9902
1329365360,40.7284,-73.9879
1329365360,40.7271,-73.9497
1329365361,40.7264,-74.0052
1329365365,40.7153,-73.9997
1329365367,40.7291,-73.9888
1329365368,40.7633,-73.979
1329365373,40.7515,-74.0034
1329365374,40.7485,-73.9888
1329365375,40.7191,-73.9848
1329365376,40.7487,-73.9761
1329365376,40.7515,-74.0039
1329365377,40.7943,-73.972
1329365377,40.7547,-73.9883
1329365378,40.7337,-74.0025
1329365379,40.7228,-74.0078
1329365380,40.7482,-73.9877
1329365382,40.7349,-73.9833
1329365383,40.7484,-73.9878
1329365385,0,0
1329365385,40.7434,-73.9768
1329365387,40.744,-73.9244
1329365387,40.7825,-73.981
1329365387,40.7453,-73.9756
1329365390,40.7444,-74.0065
1329365393,40.7477,-73.9853
1329365395,40.763,-73.9835
1329365395,40.7043,-74.0089
1329365396,40.7443,-74.0066
1329365397,40.7238,-73.9857
1329365398,40.7269,-73.9858
1329365400,40.7547,-73.9916
1329365400,40.734,-74.0025
1329365400,40.7818,-73.9519
1329365400,40.7554,-73.9768
1329365400,40.726,-73.9948
1329365400,40.7146,-73.9998
1329365400,0,0
1329365400,40.7218,-73.9921
1329365400,40.8078,-73.9639
1329365400,40.7042,-74.0089
1329365400,40.728,-73.9851
1329365400,40.7589,-73.9931
1329365400,40.7667,-73.9784
1329365400,40.757,-73.9936
1329365400,40.7319,-73.9903
1329365400,40.7139,-73.958
1329365400,40.7193,-73.9856
1329365400,40.7648,-73.9804
1329365400,40.7631,-73.9834
1329365400,40.759,-73.977
1329365400,40.7198,-73.9928
1329365400,40.7175,-73.9844
1329365400,40.7758,-73.9834
1329365400,40.7313,-73.9887
1329365400,40.7496,-73.9917
1329365400,40.7255,-74.0033
1329365400,40.7443,-73.9919
1329365400,40.7292,-73.9902
1329365400,0,0
1329365400,40.7441,-74.0067
1329365400,40.8154,-73.9589
1329365400,40.7518,-73.9777
1329365400,40.7988,-73.9753
1329365401,40.7174,-73.9581
1329365404,40.7141,-73.958
1329365404,40.7523,-73.9897
1329365404,40.756,-73.9907
1329365409,40.7417,-73.9941
1329365410,40.7394,-74.0067
1329365412,40.7274,-73.9936
1329365414,40.7143,-74.0086
1329365417,40.7533,-73.9806
1329365418,0,0
1329365426,40.7607,-73.9614
1329365428,40.7627,-73.9932
1329365429,40.7145,-74
1329365429,40.7559,-73.9907
1329365433,40.7319,-74.0011
1329365436,40.7517,-73.9938
1329365436,40.7403,-73.9925
1329365436,40.7456,-73.9781
1329365437,40.7408,-74.0077
1329365439,40.7111,-73.9494
1329365439,40.7762,-73.9797
1329365442,40.7248,-73.9904
1329365444,40.7335,-73.9873
1329365444,0,0
1329365449,40.762,-73.9724
1329365450,40.7563,-73.9859
1329365451,40.7272,-73.9828
1329365452,40.7573,-73.9695
1329365452,40.8128,-73.9567
1329365457,40.7259,-73.9948
1329365457,40.7602,-73.9742
1329365457,40.7419,-74.0011
1329365459,40.7191,-74.0051
1329365460,40.7653,-73.9803
1329365460,40.74,-74.0031
1329365460,40.7316,-74.0099
1329365460,40.7333,-73.9869
1329365460,40.8141,-73.956
1329365460,40.717,-73.9987
1329365460,40.7631,-73.9833
1329365460,40.7513,-73.9764
1329365460,40.757,-73.9828
1329365460,40.7232,-73.9857
1329365460,40.7577,-73.969
1329365460,40.7231,-73.9858
1329365460,40.7674,-73.9843
1329365460,40.7349,-73.9904
1329365460,40.7719,-73.9531
1329365460,40.73,-73.9807
1329365460,40.7165,-74.0084
1329365460,40.7513,-73.977
1329365460,40.7447,-73.9989
1329365460,40.7303,-74.0068
1329365460,40.7618,-73.9728
1329365460,40.72,-73.9875
1329365460,40.7273,-73.9938
1329365460,40.7509,-74.0021
1329365460,40.719,-74.0051
1329365460,40.8481,-73.9394
1329365460,40.7214,-73.9838
1329365460,40.7941,-73.9707
1329365460,40.7671,-73.9213
1329365460,40.74,-74.007
1329365461,40.7378,-73.9923
1329365463,40.7339,-73.9911
1329365464,40.7445,-73.9917
1329365466,40.7255,-73.9839
1329365466,0,0
1329365471,40.7362,-73.9919
1329365474,40.7617,-73.9687
1329365476,40.7615,-73.9669
1329365478,40.7187,-73.9892
1329365478,40.7426,-73.9826
1329365483,40.7557,-73.9837
1329365485,40.7488,-73.9898
1329365486,40.7177,-73.9576
1329365487,40.7463,-74.001
1329365488,40.7498,-73.9953
1329365489,40.8049,-73.9665
1329365491,40.744,-74.0069
1329365493,40.7421,-73.9779
1329365494,40.745,-74.0061
1329365495,40.7591,-73.9655
1329365496,40.7308,-73.9893
1329365496,40.726,-73.9962
1329365498,40.802,-73.9495
1329365503,40.7398,-74.0024
1329365504,40.7388,-74.0094
1329365504,40.7084,-74.0049
1329365505,40.764,-73.9787
1329365507,40.7472,-73.9911
1329365509,40.6835,-73.9788
1329365509,40.7435,-74.0066
1329365509,40.8477,-73.9384
1329365512,40.7266,-73.986
1329365516,40.7424,-74.0031
1329365518,40.7209,-73.9939
1329365518,40.7803,-73.953
1329365518,40.7633,-73.9834
1329365519,40.7139,-73.9493
1329365520,40.7447,-73.9988
1329365520,40.7481,-73.9893
1329365520,40.7671,-73.996
1329365520,40.7458,-73.9784
1329365520,40.744,-74.0068
1329365520,40.7411,-74.0074
1329365520,40.7536,-73.9793
1329365520,40.7486,-73.9889
1329365520,40.7408,-73.9868
1329365520,40.7537,-73.9428
1329365520,40.7949,-73.9717
1329365520,40.7085,-73.9584
1329365520,40.7108,-74.0106
1329365520,40.7345,-74.0015
1329365520,40.6846,-73.9777
1329365520,40.7628,-73.993
1329365520,40.7385,-73.9425
1329365520,40.7583,-73.9854
1329365520,40.7586,-73.9734
1329365520,40.7586,-73.966
1329365520,0,0
1329365520,40.777,-73.9555
1329365520,40.7789,-73.9521
1329365520,40.7406,-73.9982
1329365520,40.7417,-74.0072
1329365520,40.745,-74.0061
1329365520,40.7531,-73.9932
1329365520,40.7619,-73.9574
1329365520,40.7234,-73.9884
1329365520,40.759,-73.9879
1329365520,40.7196,-73.9895
1329365520,40.7265,-74.0052
1329365520,40.7408,-74.0077
1329365520,40.7268,-73.983
1329365520,40.7599,-73.9839
1329365521,40.7142,-73.9615
1329365522,40.7337,-74.0029
1329365526,40.7217,-73.9946
1329365526,40.764,-73.9887
1329365530,40.7426,-73.9922
1329365531,40.7199,-74.0015
1329365535,40.7517,-73.9938
1329365535,40.7758,-73.9584
1329365539,40.7306,-73.9832
1329365539,40.729,-74.0011
1329365539,40.7318,-73.9856
1329365540,40.7493,-73.9924
1329365540,40.7264,-74.0053
1329365544,40.7317,-73.9856
1329365545,40.7502,-73.9792
1329365546,40.7628,-73.9678
1329365546,40.7631,-73.9834
1329365547,40.7624,-73.9899
1329365549,40.6923,-73.9873
1329365549,40.7313,-73.9858
1329365552,40.7998,-73.9561
1329365557,40.7221,-73.9865
1329365557,40.7608,-73.9846
1329365558,40.7388,-73.9958
1329365559,40.7515,-74.0036
1329365560,40.7269,-73.989
1329365561,40.7567,-73.9616
1329365562,40.7488,-73.9873
1329365562,40.7413,-73.9815
1329365563,40.7441,-74.0068
1329365563,40.7144,-73.9995
1329365565,40.753,-73.9732
1329365568,40.7222,-73.9932
1329365570,40.6773,-73.9724
1329365570,40.7811,-73.9545
1329365571,40.7577,-73.9716
1329365572,40.761,-73.9671
1329365572,40.7253,-73.9966
1329365573,40.7476,-73.9729
1329365573,40.762,-73.9604
1329365579,40.7705,-73.9877
1329365580,40.7394,-73.89
1329365580,0,0
1329365580,40.7325,-74.0004
1329365580,40.7283,-73.9819
1329365580,40.7439,-74.0073
1329365580,40.7592,-73.9942
1329365580,40.7229,-73.9829
1329365580,40.7576,-73.9705
1329365580,40.7245,-74.0017
1329365580,40.7606,-73.9951
1329365580,40.7298,-73.9808
1329365580,40.7052,-74.0133
1329365580,40.7329,-73.9846
1329365580,40.7903,-73.9475
1329365580,40.7586,-73.9732
1329365580,40.771,-73.9539
1329365580,40.7257,-73.9942
1329365580,40.6445,-73.958
1329365580,40.7409,-74.0077
1329365580,40.7229,-73.9857
1329365580,40.7317,-73.9969
1329365580,40.7672,-73.9958
1329365580,40.7624,-73.9724
1329365580,40.7482,-73.9848
1329365580,40.7441,-74.0067
1329365584,40.7261,-73.9837
1329365585,40.766,-73.991
1329365589,40.7606,-73.9625
1329365590,40.7662,-73.9834
1329365591,40.7441,-74.0067
1329365592,40.7585,-73.9826
1329365598,40.7274,-73.8501
1329365600,40.7329,-73.9979
1329365601,40.761,-73.9727
1329365601,40.7475,-73.8861
1329365602,40.7439,-74.0069
1329365607,40.737,-73.9846
1329365608,40.7673,-73.996
1329365611,40.7192,-74.0018
1329365612,40.736,-73.9792
1329365613,40.7306,-73.9891
1329365613,40.7191,-73.9904
1329365615,40.8006,-73.9466
1329365616,40.7452,-73.9983
1329365616,40.719,-73.9902
1329365618,41.0617,-74.1276
1329365621,40.7386,-73.9832
1329365622,40.7293,-73.99
1329365623,40.7593,-73.8262
1329365623,40.7668,-73.9599
1329365625,40.7419,-74.0041
1329365625,40.7649,-73.9725
1329365628,40.7248,-73.9904
1329365630,40.7635,-73.9284
