1329390000,40.7848,-73.9794
1329390000,40.7623,-73.9858
1329390000,40.7827,-73.9809
1329390000,40.7391,-74.0032
1329390000,40.7611,-73.9719
1329390000,40.739,-73.987
1329390000,40.7523,-73.979
1329390000,40.7363,-73.982
1329390000,40.7774,-73.9563
1329390000,40.7985,-73.9635
1329390000,40.7661,-73.9673
1329390000,40.7835,-73.9586
1329390000,40.7671,-73.9817
1329390000,40.7592,-73.9777
1329390000,40.7685,-73.9844
1329390000,40.7967,-73.9706
1329390000,0,0
1329390000,40.7567,-73.9752
1329390000,40.7512,-73.9939
1329390000,40.7582,-73.9373
1329390000,40.7054,-74.0074
1329390000,40.7673,-73.9842
1329390000,40.7922,-73.9738
1329390000,40.7224,-73.997
1329390000,40.7547,-73.9798
1329390000,40.7458,-73.9904
1329390000,40.7802,-73.9594
1329390000,40.7903,-73.9748
1329390000,40.7926,-73.9734
1329390000,40.7349,-73.9986
1329390000,40.7347,-73.9986
1329390000,40.7832,-73.9506
1329390000,40.7341,-74.0063
1329390000,40.7129,-74.0414
1329390000,40.7744,-73.9575
1329390000,40.7461,-73.9826
1329390000,40.7651,-0.127752
1329390000,40.7718,-73.9612
1329390000,40.7461,-73.982
1329390000,40.7633,-73.9852
1329390000,0,0
1329390000,40.7471,-73.9966
1329390000,40.7926,-73.9674
1329390000,40.7388,-73.9803
1329390000,40.7369,-73.9971
1329390000,40.7329,-73.994
1329390000,40.7147,-74.0156
1329390000,40.7577,-73.9691
1329390000,40.7448,-73.9338
1329390000,40.7886,-73.9778
1329390000,40.762,-73.9726
1329390000,40.7418,-73.975
1329390000,40.7448,-73.9742
1329390000,40.7569,-73.9897
1329390000,40.7565,-73.9867
1329390000,40.7205,-74.0101
1329390000,40.7513,-73.9941
1329390000,40.745,-73.976
1329390000,40.7328,-73.9754
1329390000,40.7128,-74.0099
1329390000,40.7365,-73.9788
1329390000,40.7812,-73.9586
1329390000,40.7586,-73.9856
1329390000,40.728,-74.0071
1329390000,0,0
1329390000,73.7835,-0.001667
1329390000,40.7265,-74.0056
1329390000,40.7373,-73.9943
1329390000,40.7223,-74.0106
1329390000,40.7362,-73.9977
1329390000,40.7502,-73.9912
1329390000,40.7247,-73.9874
