1329379200,40.7599,-73.9857
1329379200,40.7833,-73.957
1329379200,40.7847,-0.05
1329379200,40.7324,-74.0003
1329379200,40.7358,-74.0059
1329379200,40.7811,-73.954
1329379200,40.7923,-73.9659
1329379200,40.7493,-73.9918
1329379200,40.7256,-74.0056
1329379200,40.7382,-73.9836
1329379200,40.7395,-73.9911
1329379200,40.7483,-73.9891
1329379200,40.7722,-73.9528
1329379200,40.766,-73.9821
1329379200,40.7655,-73.9873
1329379200,40.7466,-73.9942
1329379200,40.7444,-73.9812
1329379200,40.7591,-73.9882
1329379200,40.7655,-73.9677
1329379200,40.7729,-73.9783
1329379200,40.7377,-73.9919
1329379200,40.7459,-73.9841
1329379200,40.7243,-73.9925
1329379200,40.78,-73.9554
1329379200,40.7134,-74.0095
1329379200,40.7837,-73.9742
1329379200,40.6349,-73.8968
1329379200,40.7607,-73.9876
1329379200,0,0
1329379200,40.7475,-74.0036
1329379200,40.7188,-74.0101
1329379200,40.753,-73.9843
1329379200,40.7673,-73.9529
1329379200,40.7169,-74.0145
1329379200,40.77,-73.902
1329379200,40.7507,-73.9908
1329379200,40.7621,-73.9573
1329379200,40.7679,-73.9642
1329379200,40.7194,-73.9902
1329379200,40.795,-73.9623
1329379200,40.7535,-73.8523
1329379200,40.7542,-73.9691
1329379200,40.756,-73.9771
1329379200,40.7631,-73.9815
1329379200,40.7579,-73.9659
1329379200,40.7407,-73.9819
1329379200,40.7518,-73.9928
1329379200,40.6459,-73.7804
1329379200,40.6447,-73.7819
1329379200,40.7657,-73.9721
1329379200,40.6508,-73.8052
1329379200,40.7519,-73.9753
1329379200,40.7564,-73.9643
1329379200,40.756,-73.9869
1329379200,40.747,-73.9899
1329379200,40.7902,-73.9745
1329379200,40.7641,-73.985
1329379200,40.8352,-73.9361
1329379200,40.7744,-73.9614
1329379200,40.7735,-73.9519
1329379200,40.7729,-73.9604
1329379200,40.7484,-73.9883
1329379200,40.7411,-73.9754
1329379200,40.7565,-73.9892
1329379200,40.7592,-73.9652
1329379200,40.747,-73.9791
1329379200,40.7614,-73.9994
1329379200,40.7574,-73.9713
1329379200,40.7685,-73.9818
1329379200,40.7598,-73.972
1329379200,40.7401,-73.9907
1329379200,40.7014,-74.0123
1329379200,40.7313,-74.0031
1329379200,40.7507,-73.9745
1329379200,40.7656,-73.9874
1329379200,40.7553,-73.9733
1329379200,40.7914,-73.9724
1329379200,40.7191,-73.976
1329379200,40.7736,-73.8706
1329379200,40.7699,-73.8635
1329379200,40.7558,-73.9758
1329379200,40.7385,-73.9876
1329379200,40.6416,-73.7869
1329379200,40.7565,-73.9895
1329379200,40.7451,-73.9725
1329379200,40.7679,-73.993
1329379200,40.741,-73.9817
1329379200,40.7552,-73.965
1329379200,40.7443,-73.9719
1329379200,40.7504,-73.9865
1329379200,40.7564,-73.9898
1329379200,40.7698,-73.8635
1329379200,40.7376,-73.9881
1329379200,40.7453,-73.9084
1329379200,40.7901,-73.9749
1329379200,40.7377,-74.0047
1329379200,40.7769,-73.9556
1329379200,40.7339,-73.9806
1329379200,40.7223,-73.9861
1329379200,0,0
1329379200,40.7694,-73.9849
1329379200,40.7448,-74.0063
1329379200,40.7865,-73.9517
1329379200,40.7863,-73.9722
1329379200,40.7685,-73.9613
1329379200,40.7604,-73.9693
1329379200,40.773,-73.9783
1329379200,40.768,-73.9687
1329379200,40.7503,-73.9712
1329379200,40.7769,-73.9638
1329379200,40.7403,-73.9792
1329379200,40.7912,-73.9724
1329379200,40.7728,-73.9523
1329379200,40.7416,-73.9937
1329379200,40.7363,-73.9932
1329379200,40.767,-73.9624
1329379200,40.772,-73.9661
1329379200,40.7208,-74.01
1329379200,40.7561,-73.9906
1329379200,40.7841,-73.9472
1329379200,40.7432,-73.9963
1329379200,40.74,-74.0053
1329379200,40.7359,-73.9853
1329379200,40.7499,-73.9788
1329379200,40.741,-73.9787
1329379200,40.776,-73.9761
1329379200,40.754,-73.9777
1329379200,40.7459,-73.9824
1329379200,40.7616,-73.9918
1329379200,40.7814,-73.9563
1329379200,40.7476,-74.0038
1329379200,40.7512,-73.9729
1329379200,40.7691,-73.9826
1329379200,40.7464,-73.9904
1329379200,40.7489,-73.992
1329379200,40.8003,-73.9682
1329379200,40.7235,-74.0096
1329379200,40.7507,-73.9906
1329379200,40.7374,-74.0006
1329379200,40.7529,-73.9737
1329379200,40.7647,-73.9663
1329379200,40.7773,-73.9591
1329379200,40.7504,-73.9909
1329379200,40.7565,-73.9891
1329379200,40.778,-73.9517
1329379200,40.7538,-73.9777
1329379200,40.7704,-73.9604
1329379200,40.7363,-73.9934
1329379200,40.7826,-73.9572
1329379200,40.7357,-73.9827
1329379200,40.7235,-73.9883
1329379200,40.7759,-73.9561
1329379200,40.7359,-73.9939
1329379200,40.7636,-73.959
1329379200,40.7679,-73.9812
1329379200,40.7344,-73.9992
1329379200,40.7771,-73.9619
1329379200,40.7618,-73.9611
1329379200,40.7221,-74.0081
1329379200,40.7449,-73.9987
1329379200,40.6353,-73.9545
1329379200,40.7751,-73.9822
1329379200,40.7429,-73.9725
1329379200,40.7563,-73.9738
1329379200,40.773,-73.9581
1329379200,40.7818,-73.957
1329379200,40.765,-73.974
1329379200,40.7836,-73.9475
1329379200,40.7862,-73.9716
1329379200,40.749,-73.9727
1329379200,40.7738,-73.8712
1329379200,40.7808,-73.9166
1329379200,40.7567,-73.9899
1329379200,40.7165,-74.0065
1329379200,40.7518,-73.9898
1329379200,40.772,-73.9542
1329379200,40.7619,-73.9905
1329379200,40.7621,-73.9859
1329379200,40.7642,-73.9606
1329379200,40.7571,-73.9823
1329379200,40.7277,-73.9852
1329379200,0,0
1329379200,40.7358,-73.998
1329379200,40.7683,-73.9617
1329379200,40.7353,-73.994
1329379200,40.7898,-73.9404
1329379200,40.7751,-73.9572
1329379200,40.7639,-73.9648
1329379200,40.7428,-73.9742
1329379200,40.7222,-73.9933
1329379200,0,0
1329379200,40.7502,-73.9911
1329379200,40.7429,-74.0042
1329379200,40.7007,-73.9903
1329379200,0,0
1329379200,40.776,-73.9602
1329379200,40.8049,-73.9395
1329379200,40.743,-73.9156
1329379200,40.724,-74.0032
1329379200,40.7222,-74.0083
1329379200,40.7417,-74.0011
1329379200,40.7817,-73.9491
1329379200,40.7949,-73.9617
1329379200,40.7447,-73.9786
1329379200,40.7209,-74.0041
1329379200,40.7873,-73.9716
1329379200,40.7835,-73.955
1329379200,40.7779,-73.9552
1329379200,40.7622,-73.9661
1329379200,40.7759,-73.9874
1329379200,40.7879,-73.9557
1329379200,40.7704,-73.9541
1329379200,40.8013,-73.9595
1329379200,40.7103,-74.0009
1329379200,40.7233,-74.0114
1329379200,40.7971,-73.9378
1329379200,40.7297,-73.9867
1329379200,40.7819,-73.9559
1329379200,40.7346,-73.9896
1329379200,40.7393,-73.9992
1329379200,40.7992,-73.9703
1329379200,40.7534,-73.9723
1329379200,40.7653,-73.9765
1329379200,40.764,-73.9578
1329379200,40.7635,-73.9852
1329379200,40.7698,-73.8632
1329379200,40.756,-73.9912
1329379200,40.7641,-73.9644
1329379200,40.7619,-73.966
1329379200,40.7503,-73.9946
1329379200,40.7613,-73.999
1329379200,0,0
1329379200,40.7669,-73.9831
1329379200,40.7654,-73.9663
1329379200,40.7792,-73.9814
1329379200,40.7756,-73.9584
1329379200,40.771,-73.9654
1329379200,40.7498,-73.9915
1329379200,40.8106,-73.9584
1329379200,40.7408,-73.99
1329379200,40.7297,-73.9897
1329379200,40.766,-73.9794
1329379200,40.7761,-73.956
1329379200,40.7566,-73.9978
1329379200,40.774,-73.9822
1329379200,40.7465,-73.994
1329379200,40.7693,-73.961
1329379200,40.7172,-74.0056
1329379200,40.6833,-73.9977
1329379200,40.7902,-73.9695
1329379200,40.7398,-73.9831
1329379200,40.766,-73.9656
1329379200,40.7732,-73.958
1329379200,40.8079,-73.9602
1329379200,40.7629,-73.9616
1329379200,40.766,-73.9634
1329379200,40.7483,-73.9732
1329379200,40.7075,-74.017
1329379201,40.7765,-73.9625
1329379201,40.7853,-73.9538
1329379201,40.7469,-73.9947
1329379202,40.7706,-73.9662
1329379202,40.7199,-74.0085
1329379202,40.7525,-73.9754
1329379202,40.7349,-73.9951
1329379202,40.7643,-73.9806
1329379202,40.7448,-73.9831
1329379202,40.7818,-73.9549
1329379203,40.77,-73.9669
1329379203,40.8054,-73.9474
1329379203,40.7579,-73.9888
1329379203,40.7331,-74
1329379203,40.7703,-73.9625
1329379204,40.7665,-73.9526
1329379204,40.7666,-73.9537
1329379204,40.7761,-73.9835
1329379205,40.7485,-73.9759
1329379205,40.7857,-73.9703
1329379205,40.7452,-73.9807
1329379205,40.784,-73.9564
1329379206,40.7917,-73.9684
1329379206,40.7074,-74.0039
1329379206,40.756,-73.9826
1329379206,40.7675,-73.9539
1329379207,40.751,-73.9942
1329379207,40.7503,-73.9947
1329379207,40.7506,-73.9751
1329379207,40.7428,-73.9964
1329379208,40.7512,-73.9941
1329379208,40.7756,-73.9505
1329379209,40.7352,-74.0059
1329379209,40.7418,-73.9811
1329379209,40.7733,-73.955
1329379210,40.7675,-73.9619
1329379210,40.7523,-73.9755
1329379210,40.7673,-73.98
1329379210,40.7684,-73.9614
1329379210,40.7456,-73.985
1329379210,40.7646,-73.9686
1329379211,40.757,-73.9901
1329379211,40.7463,-73.9879
1329379211,40.7014,-74.0123
1329379211,40.7897,-73.966
1329379212,40.6448,-73.782
1329379212,40.7664,-73.968
1329379212,40.7394,-73.9871
1329379214,40.7667,-73.9631
1329379214,40.7441,-73.9253
1329379214,40.7307,-73.9905
1329379214,40.7386,-73.9997
1329379214,40.7508,-73.9398
1329379215,40.7321,-73.9964
1329379215,40.7559,-73.9919
1329379215,40.7342,-73.995
1329379215,40.7801,-73.9443
1329379215,40.7093,-74.0018
1329379216,40.7556,-73.9648
1329379216,40.7407,-73.9902
1329379216,40.7382,-73.9808
1329379217,40.7453,-73.9496
1329379217,40.7299,-73.9914
1329379217,40.7559,-73.9772
1329379217,40.7266,-73.9943
1329379217,40.6449,-73.7817
1329379217,40.7059,-74.0125
1329379217,40.7382,-73.9804
