1329411600,40.7517,-73.9759
1329411600,40.7149,-73.9919
1329411600,40.7579,-73.9895
1329411600,40.7809,-73.9804
1329411600,40.7337,-73.9898
1329411600,40.7346,-73.9882
1329411600,40.7421,-73.9893
1329411600,40.7534,-73.984
1329411600,40.7382,-73.9878
1329411600,40.7573,-73.9667
1329411600,40.6448,-73.7818
1329411600,40.7077,-74.004
1329411600,40.7427,-73.9804
1329411600,0,0
1329411600,0,0
1329411600,40.7558,-73.9697
1329411600,40.763,-73.9657
1329411600,40.7354,-73.979
1329411600,40.7882,-73.9409
1329411600,40.7728,-73.9819
1329411600,40.7475,-73.9942
1329411600,40.7821,-73.9485
1329411600,40.7528,-73.9734
1329411600,40.7935,-73.9727
1329411600,40.7375,-73.9969
1329411600,40.7546,-73.9953
1329411600,40.7716,-73.9503
1329411600,40.6468,-73.7902
1329411600,0,0
1329411600,40.7422,-73.9848
1329411600,40.7495,-73.981
1329411600,40.7049,-74.0158
1329411600,40.7566,-73.9743
1329411600,40.7568,-73.9818
1329411600,40.6472,-73.7898
1329411600,40.7784,-73.9744
1329411600,40.7489,-73.9757
1329411600,40.7505,-73.9945
1329411600,40.7606,-74.0027
1329411600,40.7532,-73.9888
1329411600,40.7648,-73.9683
1329411600,40.7429,-73.9717
1329411600,0,0
1329411600,40.767,-73.9539
1329411600,40.763,-73.9743
1329411600,40.7317,-73.995
1329411600,40.7397,-73.987
1329411600,40.7303,-74.0069
1329411600,40.7552,-73.9762
1329411600,40.7507,-73.9764
1329411600,40.7949,-73.9716
1329411600,40.7466,-73.9743
1329411600,40.7742,-73.8731
1329411600,40.7605,-73.9945
1329411600,40.7464,-73.9938
1329411600,40.7392,-73.9912
1329411600,40.7635,-73.965
1329411600,40.7735,-73.9821
1329411600,40.7183,-74.0089
1329411600,40.7511,-73.9942
1329411600,40.7574,-73.9634
1329411600,40.7348,-73.9947
1329411600,40.7299,-74.0048
1329411600,40.724,-74.0068
1329411600,40.7635,-73.9714
1329411600,40.5946,-73.8355
1329411600,40.7591,-73.9687
1329411600,40.7697,-73.9606
1329411600,40.7506,-73.9719
1329411600,40.7421,-73.9972
1329411600,40.7402,-73.992
1329411600,40.7363,-73.994
1329411600,40.7818,-73.9811
1329411600,40.7391,-74.003
1329411600,40.7732,-73.9818
1329411600,40.7824,-73.9483
1329411600,40.7519,-73.975
1329411600,40.7368,-74.0057
1329411600,40.7735,-73.978
1329411600,40.7122,-74.0078
1329411600,40.7551,-73.9777
1329411600,40.7677,-73.9683
1329411600,40.7567,-73.9758
1329411600,40.7847,-73.9561
1329411600,40.754,-73.9958
1329411600,40.7825,-73.98
1329411600,40.7743,-73.9639
1329411600,40.7484,-73.988
1329411600,40.7379,-73.9922
1329411600,40.7678,-73.9829
1329411600,40.7905,-73.9657
1329411600,40.7652,-73.984
1329411600,40.7515,-73.9753
1329411600,40.7631,-73.9624
1329411600,40.7569,-73.9871
1329411600,40.7572,-73.9678
1329411600,40.7632,-73.9593
1329411600,40.6487,-73.7834
1329411600,40.7689,-73.9677
1329411600,40.7821,-73.9827
1329411600,40.7864,-73.9779
1329411600,40.7372,-73.9899
1329411600,40.8101,-73.9611
1329411600,40.7613,-73.9606
1329411600,40.7629,-73.9818
1329411600,0,0
1329411600,40.7401,-74.0022
1329411600,40.7739,-73.8745
1329411600,40.7615,-73.979
1329411600,40.8391,-73.9413
1329411600,40.7534,-73.9127
1329411600,40.7256,-73.9922
1329411600,40.741,-73.9858
1329411600,40.7152,-74.0023
1329411600,40.7427,-73.9825
1329411600,40.7081,-74.0162
1329411600,40.7644,-73.9769
1329411600,40.7477,-73.9854
1329411600,40.7717,-73.9789
1329411600,40.7144,-73.957
1329411600,40.7589,-73.9845
1329411600,40.7766,-73.9576
1329411600,40.7418,-73.9808
1329411600,40.7768,-73.9555
1329411600,40.7439,-73.9895
1329411600,40.7762,-73.9824
1329411600,40.7594,-73.9853
1329411600,40.7903,-73.9751
1329411600,40.7616,-73.9606
1329411600,40.7692,-73.8636
1329411600,40.8273,-73.95
1329411600,40.7645,-73.9834
1329411600,40.746,-73.978
1329411600,40.7797,-73.9741
1329411600,40.7696,-73.9647
1329411600,40.774,-73.8744
1329411600,40.7882,-73.9672
1329411600,40.7597,-73.8148
1329411600,40.7718,-73.9593
1329411600,40.7728,-73.9555
1329411600,40.7783,-73.9486
1329411600,40.7675,-73.9616
1329411600,40.7403,-74.8167
1329411600,40.7308,-73.9837
1329411600,40.7882,-73.9768
1329411600,40.7584,-73.9888
1329411600,40.759,-73.9702
1329411600,40.759,-73.9768
1329411600,40.7645,-73.9808
1329411600,40.7485,-73.9781
1329411600,40.823,-73.942
1329411600,40.7423,-73.9829
1329411600,40.7442,-74.0031
1329411600,40.7663,-73.9717
1329411600,40.7825,-73.9533
1329411600,40.7619,-73.9866
1329411600,40.747,-73.9296
1329411600,40.7851,-73.9733
1329411600,40.7657,-73.9544
1329411600,40.7795,-73.9557
1329411600,40.7642,-73.9809
1329411600,40.7383,-73.9921
1329411600,40.7804,-73.9814
1329411600,40.784,-73.9586
1329411600,40.7297,-73.9932
1329411600,40.7737,-73.8708
1329411600,40.6447,-73.782
1329411600,40.6413,-73.7886
1329411600,40.7635,-73.9632
1329411600,40.7541,-73.9803
1329411600,40.7656,-73.9605
1329411600,0,0
1329411600,40.7456,-74.0056
1329411600,40.749,-73.9922
1329411600,0,0
1329411600,40.7625,-73.9702
1329411600,40.6453,-73.7767
1329411600,40.7561,-73.9748
1329411600,40.7611,-73.9751
1329411600,40.7747,-73.9584
1329411600,40.7513,-74.0053
1329411600,40.7655,-73.9821
1329411600,40.7541,-73.966
1329411600,0,0
1329411600,40.7797,-73.9556
1329411600,40.7372,-73.9902
1329411600,40.7374,-73.9842
1329411601,0,0
1329411602,40.7538,-73.9772
1329411603,40.7213,-74.01
1329411604,40.7517,-74.0051
1329411605,40.7265,-73.992
1329411605,40.772,-73.982
1329411606,40.7357,-74.006
1329411607,40.7479,-73.9773
1329411607,40.7709,-73.9872
1329411607,40.7504,-73.9913
1329411607,0,0
1329411607,40.7809,-73.947
1329411608,40.775,-73.9511
1329411608,40.7852,-73.9793
1329411609,40.6487,-73.7837
1329411611,40.734,-73.9887
1329411611,40.7634,-73.981
1329411612,40.7221,-73.9972
1329411612,40.7548,-73.9831
1329411612,40.7569,-73.9723
1329411613,40.721,-73.9967
1329411613,40.7784,-73.9817
1329411614,40.7118,-74.0084
1329411614,40.7712,-73.8662
1329411614,40.6836,-73.9976
1329411615,40.7914,-73.9687
1329411617,40.7605,-74.0029
1329411617,40.7678,-73.9678
1329411617,40.7122,-74.0088
1329411618,40.7313,-73.9827
1329411618,40.7692,-73.8628
1329411619,40.7529,-73.9701
1329411619,40.7707,-73.9627
1329411619,40.7831,-73.9531
1329411621,40.7594,-73.9705
1329411622,0,0
1329411623,40.7361,-73.9896
1329411623,40.7691,-73.9822
1329411623,40.7867,-73.9726
1329411624,40.7583,-73.9776
1329411624,40.7298,-74.002
1329411624,40.7846,-73.9497
1329411624,40.7643,-73.9773
1329411624,40.7897,-73.9523
1329411624,40.7627,-73.9676
1329411625,40.7412,-74.0052
1329411626,40.7771,-73.9574
1329411626,40.7524,-73.9782
1329411626,40.771,-73.964
1329411627,40.767,-73.9567
1329411627,40.7263,-73.998
1329411627,40.7772,-73.9553
1329411628,40.7727,-73.9898
1329411628,40.7378,-73.9882
1329411628,40.7586,-73.9892
1329411629,40.8108,-73.9621
1329411630,40.7865,-73.9794
1329411630,40.7704,-73.9571
1329411630,40.7675,-73.9532
1329411630,40.7672,-73.9665
1329411630,40.7132,-74.0035
1329411630,40.7351,-73.986
1329411631,40.7741,-73.8747
1329411631,40.7485,-73.9806
1329411631,40.7764,-73.9824
1329411631,40.7452,-73.9905
1329411631,40.7734,-73.9642
1329411631,40.773,-73.9623
1329411632,40.75,-73.9917
1329411632,40.6486,-73.7835
1329411632,40.7641,-73.9649
1329411632,40.7014,-74.0119
1329411633,40.7508,-73.9944
1329411634,40.7574,-73.9789
1329411634,40.7654,-73.9683
