1329418800,40.7769,-73.9867
1329418800,40.7593,-73.9826
1329418800,40.7462,-74.0045
1329418800,40.7462,-73.9996
1329418800,40.7567,-73.9859
1329418800,40.783,-73.9479
1329418800,40.7392,-73.9955
1329418800,40.7585,-73.975
1329418800,40.7307,-73.9809
1329418800,40.748,-73.9886
1329418800,40.7218,-73.9996
1329418800,40.7668,-73.9655
1329418800,40.7609,-73.9825
1329418800,40.7492,-73.9914
1329418800,40.7546,-73.978
1329418800,40.7847,-73.9519
1329418800,40.7566,-73.9666
1329418800,40.7654,-73.9875
1329418800,40.7453,-73.9829
1329418800,40.7573,-73.9695
1329418800,40.7469,-73.9849
1329418800,40.7864,-73.9506
1329418800,40.7291,-73.9903
1329418800,40.7849,-73.9487
1329418800,40.7705,-73.982
1329418800,40.7539,-73.97
1329418800,40.7806,-73.9803
1329418800,40.757,-73.9936
1329418800,40.7694,-73.8633
1329418800,40.7778,-73.9518
1329418800,40.7448,-73.9992
1329418800,40.775,-73.9877
1329418800,40.7511,-73.9401
1329418800,40.7201,-74.0102
1329418800,40.7223,-74.0039
1329418800,40.8039,-73.9669
1329418800,40.7776,-73.9462
1329418800,40.7495,-73.9753
1329418800,40.7367,-74.0056
1329418800,40.7704,-73.9855
1329418800,40.7114,-74.0159
1329418800,40.7652,-73.9794
1329418800,40.7397,-73.9951
1329418800,40.7776,-73.9787
1329418800,0,0
1329418800,40.747,-73.9853
1329418800,40.7737,-73.8709
1329418800,40.7309,-74.0012
1329418800,40.7371,-73.9867
1329418800,40.6926,-73.9892
1329418800,40.7202,-73.9886
1329418800,40.781,-73.98
1329418800,40.7447,-73.9787
1329418800,40.7304,-74.0024
1329418800,40.7459,-73.9879
1329418800,40.7334,-73.9935
1329418800,40.7885,-73.9762
1329418800,40.7469,-74.0048
1329418800,40.739,-73.9855
1329418800,40.7461,-73.9733
1329418800,40.7022,-74.0127
1329418800,0,0
1329418800,40.7608,-73.9672
1329418800,40.7493,-73.9819
1329418800,40.717,-73.9564
1329418800,40.7297,-73.991
1329418800,40.769,-73.8627
1329418800,40.7697,-73.9605
1329418800,40.7704,-73.9621
1329418800,40.7534,-73.9964
1329418800,40.7677,-73.9826
1329418800,40.7839,-73.9546
1329418800,40.7897,-73.9578
1329418800,40.7261,-73.9917
1329418800,40.7473,-74.0046
1329418800,40.7421,-73.9772
1329418800,40.7315,-74.0009
1329418800,40.7717,-73.9669
1329418800,40.764,-73.9557
1329418800,0,0
1329418800,40.8089,-73.9523
1329418800,40.7257,-74.0007
1329418800,40.7673,-73.9938
1329418800,40.7591,-73.9789
1329418800,40.6242,-73.8913
1329418800,40.7368,-74.0056
1329418800,40.7612,-73.9867
1329418800,40.7914,-73.9721
1329418800,40.7229,-73.9828
1329418800,40.7798,-73.9504
1329418800,40.7719,-73.9821
1329418800,40.7688,-73.9817
1329418800,40.7581,-73.9851
1329418800,40.7701,-73.864
1329418800,40.77,-73.9842
1329418800,40.7307,-73.9908
1329418800,40.8054,-73.9659
1329418800,40.7223,-74.0081
1329418800,40.7294,-73.9902
1329418800,40.6748,-73.9707
1329418800,40.7426,-73.9921
1329418800,40.7561,-73.9871
1329418800,40.7531,-73.9777
1329418800,0,0
1329418800,40.7429,-73.983
1329418800,40.7947,-73.9718
1329418800,40.7342,-73.9898
1329418800,40.7281,-74.0072
1329418800,40.6463,-73.7892
1329418800,40.774,-73.9609
1329418800,40.7974,-73.9604
1329418800,40.766,-73.9772
1329418800,40.7505,-73.9747
1329418800,40.7267,-73.9944
1329418800,40.7397,-73.9825
1329418800,40.7189,-73.9888
1329418800,40.7645,-73.9689
1329418800,40.741,-73.998
1329418800,40.7427,-74.0003
1329418800,40.7617,-73.9827
1329418800,40.8014,-73.9595
1329418800,40.7465,-73.9896
1329418800,40.7794,-73.9878
1329418800,40.7337,-73.9804
1329418800,40.6486,-73.7834
1329418800,40.772,-73.9823
1329418800,40.7359,-74.0059
1329418800,40.7161,-74.009
1329418800,40.7459,-73.982
1329418800,40.7686,-73.9873
1329418800,40.7599,-73.9612
1329418800,40.76,-73.9952
1329418800,40.72,-73.9882
1329418800,40.7522,-73.9906
1329418800,40.7692,-73.9591
1329418800,40.8073,-73.946
1329418800,40.6437,-73.7903
1329418800,40.7566,-73.9675
1329418800,40.7421,-73.9809
1329418800,40.7448,-74.0064
1329418800,40.7212,-74.0102
1329418800,40.7665,-73.9832
1329418800,40.7419,-74.001
1329418800,40.7224,-73.9881
1329418800,40.7642,-73.9763
1329418800,40.7713,-73.9473
1329418800,40.7503,-73.9914
1329418800,40.7098,-74.0098
1329418800,40.7409,-74.0076
1329418800,40.7958,-73.9691
1329418800,40.7332,-73.9872
1329418800,0,0
1329418800,40.7615,-73.9607
1329418800,40.7814,-73.9562
1329418800,40.7512,-73.9713
1329418800,40.7242,-74.0045
1329418800,40.767,-73.961
1329418800,40.8102,-73.9623
1329418800,40.7171,-74.0062
1329418800,40.7671,-73.9937
