1329429600,40.7569,-73.9673
1329429600,40.7468,-73.983
1329429600,40.7688,-73.9852
1329429600,40.7202,-73.9846
1329429600,40.7172,-73.9985
1329429600,40.766,-73.9911
1329429600,40.7616,-73.9752
1329429600,40.7742,-73.8729
1329429600,40.7407,-74.0077
1329429600,40.7637,-73.9851
1329429600,40.7565,-73.989
1329429600,40.7426,-73.9842
1329429600,40.7919,-73.9719
1329429600,40.757,-73.9868
1329429600,40.7501,-73.9785
1329429600,40.741,-74.0057
1329429600,40.7795,-73.9858
1329429600,40.728,-73.9933
1329429600,40.758,-73.9892
1329429600,40.7836,-73.9804
1329429600,40.7694,-73.8633
1329429600,40.7391,-73.9911
1329429600,40.7456,-73.9984
1329429600,40.7612,-73.9834
1329429600,40.7698,-73.9841
1329429600,40.7298,-73.9899
1329429600,40.7086,-74.0048
1329429600,40.769,-73.9773
1329429600,40.7605,-73.9747
1329429600,40.7256,-74.0076
1329429600,40.7037,-74.0135
1329429600,40.7609,-73.9991
1329429600,40.7362,-74.0014
1329429600,40.762,-73.983
1329429600,40.7532,-73.9919
1329429600,40.733,-73.9865
1329429600,40.7478,-73.9767
1329429600,40.7311,-74.0043
1329429600,40.753,-73.9697
1329429600,40.7729,-73.9463
1329429600,40.7414,-73.9857
1329429600,40.7646,-73.9728
1329429600,40.6486,-73.7848
1329429600,40.7385,-73.9997
1329429600,40.7059,-74.0097
1329429600,40.7227,-73.9831
1329429600,40.7233,-73.9935
1329429600,40.7637,-73.9559
1329429600,40.7649,-73.9663
1329429600,40.7166,-73.997
1329429600,40.7193,-73.9901
1329429600,40.7593,-73.9848
1329429600,40.7493,-73.988
1329429600,40.7613,-73.9801
1329429600,40.7636,-73.9651
1329429600,40.7311,-74.0012
1329429600,40.7354,-73.9856
1329429600,40.7599,-73.9845
1329429600,40.7669,-73.9655
1329429600,40.7568,-73.9673
1329429600,40.7424,-73.9838
1329429600,40.7741,-73.8745
1329429600,40.7725,-73.9825
1329429600,40.768,-73.964
1329429600,40.7522,-73.9783
1329429600,40.7649,-73.9662
1329429600,40.7234,-74.0029
1329429600,3330.5,-2941.48
1329429600,0,0
1329429600,40.7366,-73.9083
1329429600,40.7794,-73.9556
1329429600,40.7591,-73.9844
1329429600,40.772,-73.9903
1329429600,40.764,-73.9588
1329429600,40.716,-74.0087
1329429600,40.7281,-73.982
1329429600,40.7785,-73.9531
1329429600,40.7741,-73.8745
1329429600,40.7431,-73.9771
1329429600,40.759,-73.9764
1329429600,40.7489,-73.976
1329429600,40.7922,-73.9737
1329429600,40.786,-73.9726
1329429600,40.7778,-73.9519
1329429600,40.7793,-73.9771
1329429600,40.7527,-73.9786
1329429600,40.7439,-73.9733
1329429600,40.7843,-73.9544
1329429600,40.7585,-73.989
1329429600,40.7581,-73.9892
1329429600,40.7319,-73.99
1329429600,40.742,-73.9936
1329429600,40.7596,-73.9954
1329429600,40.7526,-73.9728
1329429600,40.7564,-73.9725
1329429600,40.7402,-73.9905
1329429600,40.7807,-73.9569
1329429600,40.7324,-73.9873
1329429600,40.7868,-73.9719
1329429600,0,0
1329429600,40.7632,-73.9669
1329429600,40.7423,-73.9843
1329429600,40.7357,-73.9896
1329429600,40.7225,-73.9887
1329429600,0,0
1329429600,40.7667,-73.9787
1329429600,40.7588,-73.9729
1329429600,40.7642,-73.9769
1329429600,40.7244,-73.9977
1329429600,40.7691,-73.9654
1329429600,40.7751,-73.9769
1329429600,40.7659,-73.9612
1329429600,40.7439,-73.992
1329429600,40.6786,-73.9685
1329429600,40.7632,-73.9696
1329429600,40.7345,-73.999
1329429600,40.7529,-73.993
1329429600,40.7455,-73.9783
1329429600,40.7235,-74.0082
1329429600,40.7386,-73.996
1329429600,40.7101,-74.0098
1329429600,40.7538,-73.9742
1329429600,40.7477,-73.9895
1329429600,40.7417,-74.0051
1329429600,40.7421,-74.0046
1329429600,40.7588,-73.9868
1329429600,40.7723,-73.9825
1329429600,40.7634,-73.9624
1329429600,40.7719,-73.9823
1329429600,0.772365,-73.9825
1329429600,40.7738,-73.966
1329429600,0,0
1329429600,40.7752,-73.9538
1329429600,40.647,-73.79
1329429600,40.7577,-73.9696
1329429600,40.763,-73.983
1329429600,40.752,-73.9774
1329429600,40.7153,-74.0073
1329429600,40.7449,-73.9952
1329429600,40.7742,-73.9822
1329429600,40.7648,-73.977
1329429600,40.7547,-73.9781
1329429600,40.7214,-73.9928
1329429600,40.7225,-73.9865
1329429600,40.7598,-73.9917
1329429600,40.7617,-73.9826
1329429600,40.7457,-73.9572
1329429600,40.7553,-73.9675
1329429600,40.7608,-73.9756
1329429600,40.7732,-73.9821
1329429600,40.8361,-73.9142
1329429600,40.7261,-73.9837
1329429600,40.723,-73.9947
1329429600,40.772,-73.9829
1329429600,40.7495,-73.982
1329429600,40.7454,-74.0022
1329429600,40.7612,-73.987
1329429600,40.7076,-74.0099
1329429600,40.7431,-73.98
1329429600,40.7593,-73.9886
1329429600,40.7293,-73.9901
1329429600,40.7214,-73.9974
1329429600,40.7423,-74.0009
1329429600,40.7498,-74.0027
1329429600,40.7762,-73.958
1329429600,40.7331,-73.9874
1329429600,40.7558,-73.9732
1329429600,0,0
1329429600,40.7442,-73.9842
1329429600,40.7355,-73.9925
1329429600,40.7573,-73.9829
1329429600,40.748,-73.993
1329429600,40.7273,-73.9846
1329429600,40.7729,-73.9824
1329429600,40.7292,-73.9813
1329429600,40.7564,-73.9741
1329429600,40.7419,-74.0046
1329429600,40.762,-74.0007
1329429600,40.8078,-73.9642
1329429600,40.767,-73.9828
1329429600,40.7525,-73.9944
1329429600,40.7074,-74.0053
1329429600,40.6921,-73.9934
1329429600,40.7654,-73.9658
1329429600,40.7583,-73.9891
1329429600,40.7312,-73.9828
1329429600,40.7536,-73.9854
1329429600,40.794,-73.9725
1329429600,40.7852,-73.9692
1329429600,40.7436,-73.9771
1329429600,40.7254,-73.9921
1329429600,40.7383,-73.8849
1329429600,40.7421,-73.9811
1329429600,40.7547,-73.964
1329429600,40.7569,-73.9741
1329429600,40.7458,-74.0019
1329429600,40.7189,-73.9888
1329429600,40.7222,-74.0099
1329429600,40.7631,-73.9718
1329429600,40.7432,-73.9936
1329429600,40.7617,-73.9687
1329429600,40.7313,-73.9823
1329429600,40.7752,-73.9634
1329429600,40.7697,-73.9628
1329429600,40.7171,-73.9955
1329429600,40.7248,-73.9845
1329429600,40.7647,-73.9844
1329429600,40.7626,-73.963
1329429600,40.749,-73.9758
1329429600,40.756,-73.9944
1329429600,40.7588,-73.9934
1329429600,40.7208,-74.01
1329429600,40.7682,-73.9824
1329429600,40.7216,-73.9974
1329429600,40.7634,-73.9817
1329429600,40.7175,-74.014
1329429600,40.7639,-73.9697
1329429600,40.7208,-73.9938
1329429600,40.7615,-73.9708
1329429600,40.7487,-73.9773
1329429600,40.7743,-73.9791
1329429600,0,0
1329429600,40.7582,-73.9378
1329429600,40.7428,-73.983
1329429600,0,0
